ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-23 00:00:00+00:00,3.71,78.76,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-23 04:00:00+00:00,3.66,78.55,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-23 08:00:00+00:00,3.99,79.96,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-23 12:00:00+00:00,4.06,80.25,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-23 16:00:00+00:00,4.5,81.81,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-23 20:00:00+00:00,4.33,81.23,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 00:00:00+00:00,4.39,81.46,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 04:00:00+00:00,4.53,81.9,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 08:00:00+00:00,4.71,82.49,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 12:00:00+00:00,4.47,81.71,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 16:00:00+00:00,4.31,81.15,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-24 20:00:00+00:00,4.21,80.81,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 00:00:00+00:00,4.19,80.72,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 04:00:00+00:00,4.13,80.49,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 08:00:00+00:00,4.23,80.88,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 12:00:00+00:00,4.33,81.24,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 16:00:00+00:00,3.94,79.77,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-25 20:00:00+00:00,3.79,79.14,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 00:00:00+00:00,4.42,81.54,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 04:00:00+00:00,3.8,79.16,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 08:00:00+00:00,3.72,78.79,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 12:00:00+00:00,3.47,77.62,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 16:00:00+00:00,4.44,81.61,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-26 20:00:00+00:00,4.47,81.73,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 00:00:00+00:00,4.42,81.56,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 04:00:00+00:00,4.2,80.77,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 08:00:00+00:00,4.05,80.21,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 12:00:00+00:00,4.1,80.38,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 16:00:00+00:00,3.95,79.8,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-27 20:00:00+00:00,3.99,79.96,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 00:00:00+00:00,3.67,78.6,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 04:00:00+00:00,3.82,79.25,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 08:00:00+00:00,3.85,79.36,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 12:00:00+00:00,3.69,78.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 16:00:00+00:00,3.65,78.47,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-28 20:00:00+00:00,3.92,79.66,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 00:00:00+00:00,3.76,79.01,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 04:00:00+00:00,2.91,74.45,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 08:00:00+00:00,2.81,73.72,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 12:00:00+00:00,3.43,77.4,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 16:00:00+00:00,5.09,83.59,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-29 20:00:00+00:00,5.22,83.93,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 00:00:00+00:00,5.27,84.06,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 04:00:00+00:00,5.11,83.62,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 08:00:00+00:00,4.86,82.92,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 12:00:00+00:00,4.42,81.55,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 16:00:00+00:00,4.22,80.85,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-30 20:00:00+00:00,4.11,80.43,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 00:00:00+00:00,4.26,81.0,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 04:00:00+00:00,4.03,80.12,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 08:00:00+00:00,3.83,79.31,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 12:00:00+00:00,3.71,78.76,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 16:00:00+00:00,3.93,79.71,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2025-12-31 20:00:00+00:00,4.41,81.52,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 00:00:00+00:00,4.81,82.8,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 04:00:00+00:00,4.81,82.78,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 08:00:00+00:00,4.97,83.26,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 12:00:00+00:00,4.83,82.86,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 16:00:00+00:00,4.79,82.73,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-01 20:00:00+00:00,4.55,81.99,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 00:00:00+00:00,4.07,80.28,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 04:00:00+00:00,3.68,78.64,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 08:00:00+00:00,3.52,77.85,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 12:00:00+00:00,3.01,75.03,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 16:00:00+00:00,3.01,75.09,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-02 20:00:00+00:00,2.69,72.9,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 00:00:00+00:00,2.69,72.92,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 04:00:00+00:00,2.77,73.5,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 08:00:00+00:00,2.97,74.81,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 12:00:00+00:00,3.03,75.18,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 16:00:00+00:00,3.05,75.31,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-03 20:00:00+00:00,3.02,75.15,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 00:00:00+00:00,2.9,74.38,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 04:00:00+00:00,2.68,72.85,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 08:00:00+00:00,2.75,73.35,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 12:00:00+00:00,2.74,73.25,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 16:00:00+00:00,2.7,72.98,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-04 20:00:00+00:00,2.77,73.49,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 00:00:00+00:00,2.78,73.54,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 04:00:00+00:00,2.71,73.07,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 08:00:00+00:00,2.95,74.66,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 12:00:00+00:00,2.95,74.71,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 16:00:00+00:00,2.86,74.08,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-05 20:00:00+00:00,2.68,72.83,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 00:00:00+00:00,2.58,72.07,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 04:00:00+00:00,2.75,73.32,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 08:00:00+00:00,2.72,73.14,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 12:00:00+00:00,2.6,72.24,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 16:00:00+00:00,2.47,71.2,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-06 20:00:00+00:00,3.05,75.29,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 00:00:00+00:00,2.89,74.3,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 04:00:00+00:00,2.78,73.54,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 08:00:00+00:00,3.05,75.28,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 12:00:00+00:00,3.24,76.44,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 16:00:00+00:00,3.51,77.8,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-07 20:00:00+00:00,3.69,78.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 00:00:00+00:00,3.66,78.53,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 04:00:00+00:00,3.18,76.1,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 08:00:00+00:00,3.47,77.61,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 12:00:00+00:00,3.55,78.02,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 16:00:00+00:00,3.6,78.24,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-08 20:00:00+00:00,2.95,74.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 00:00:00+00:00,2.84,73.96,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 04:00:00+00:00,2.54,71.72,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 08:00:00+00:00,2.36,70.23,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 12:00:00+00:00,2.73,73.2,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 16:00:00+00:00,2.82,73.84,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-09 20:00:00+00:00,3.37,77.12,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 00:00:00+00:00,3.57,78.13,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 04:00:00+00:00,3.59,78.21,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 08:00:00+00:00,3.62,78.35,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 12:00:00+00:00,3.49,77.73,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 16:00:00+00:00,3.48,77.67,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-10 20:00:00+00:00,3.58,78.15,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 00:00:00+00:00,3.61,78.32,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 04:00:00+00:00,3.6,78.25,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 08:00:00+00:00,3.52,77.85,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 12:00:00+00:00,3.48,77.69,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 16:00:00+00:00,2.9,74.36,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-11 20:00:00+00:00,2.6,72.25,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 00:00:00+00:00,2.71,73.03,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 04:00:00+00:00,2.08,67.52,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 08:00:00+00:00,2.03,67.02,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 12:00:00+00:00,2.77,73.44,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 16:00:00+00:00,2.32,69.87,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-12 20:00:00+00:00,2.3,69.69,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 00:00:00+00:00,2.69,72.88,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 04:00:00+00:00,3.08,75.51,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 08:00:00+00:00,2.87,74.15,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 12:00:00+00:00,2.23,69.06,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 16:00:00+00:00,2.11,67.84,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-13 20:00:00+00:00,1.94,66.03,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 00:00:00+00:00,1.91,65.59,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 04:00:00+00:00,2.04,67.13,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 08:00:00+00:00,2.28,69.48,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 12:00:00+00:00,2.36,70.23,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 16:00:00+00:00,2.0,66.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-14 20:00:00+00:00,2.02,66.9,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 00:00:00+00:00,1.99,66.52,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 04:00:00+00:00,2.35,70.13,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 08:00:00+00:00,2.45,71.05,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 12:00:00+00:00,2.28,69.52,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 16:00:00+00:00,2.99,74.91,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-15 20:00:00+00:00,3.21,76.22,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 00:00:00+00:00,3.29,76.7,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 04:00:00+00:00,3.11,75.64,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 08:00:00+00:00,2.93,74.56,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 12:00:00+00:00,2.88,74.22,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 16:00:00+00:00,3.08,75.46,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-16 20:00:00+00:00,2.55,71.85,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 00:00:00+00:00,2.32,69.9,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 04:00:00+00:00,2.24,69.13,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 08:00:00+00:00,2.3,69.69,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 12:00:00+00:00,2.36,70.27,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 16:00:00+00:00,2.47,71.16,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-17 20:00:00+00:00,2.41,70.64,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 00:00:00+00:00,2.45,70.99,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 04:00:00+00:00,2.95,74.66,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 08:00:00+00:00,3.17,76.0,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 12:00:00+00:00,3.24,76.44,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 16:00:00+00:00,3.3,76.74,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-18 20:00:00+00:00,3.3,76.73,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 00:00:00+00:00,3.62,78.37,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 04:00:00+00:00,4.13,80.52,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 08:00:00+00:00,4.21,80.79,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 12:00:00+00:00,4.18,80.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 16:00:00+00:00,4.18,80.68,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-19 20:00:00+00:00,4.09,80.35,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 00:00:00+00:00,4.11,80.43,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 04:00:00+00:00,3.9,79.6,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 08:00:00+00:00,4.23,80.87,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 12:00:00+00:00,4.49,81.78,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 16:00:00+00:00,4.64,82.26,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-20 20:00:00+00:00,4.66,82.33,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-21 00:00:00+00:00,4.71,82.49,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-21 04:00:00+00:00,4.46,81.67,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-21 08:00:00+00:00,4.44,81.6,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
2026-01-21 12:00:00+00:00,4.34,81.28,v3,4h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:13:10.761453+00:00
