ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 04:00:00+00:00,2.78,73.55,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-23 08:00:00+00:00,2.53,71.65,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-23 12:00:00+00:00,2.53,71.65,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-23 16:00:00+00:00,2.44,70.95,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-23 20:00:00+00:00,2.44,70.95,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 00:00:00+00:00,2.43,70.8,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 04:00:00+00:00,2.43,70.8,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 08:00:00+00:00,2.76,73.43,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 12:00:00+00:00,2.76,73.43,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 16:00:00+00:00,2.78,73.56,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-24 20:00:00+00:00,2.78,73.56,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 00:00:00+00:00,2.65,72.59,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 04:00:00+00:00,2.65,72.59,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 08:00:00+00:00,2.75,73.32,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 12:00:00+00:00,2.75,73.32,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 16:00:00+00:00,2.75,73.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-25 20:00:00+00:00,2.75,73.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 00:00:00+00:00,2.88,74.22,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 04:00:00+00:00,2.88,74.22,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 08:00:00+00:00,2.92,74.5,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 12:00:00+00:00,2.92,74.5,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 16:00:00+00:00,2.94,74.6,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-26 20:00:00+00:00,2.94,74.6,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 00:00:00+00:00,2.88,74.25,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 04:00:00+00:00,2.88,74.25,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 08:00:00+00:00,2.75,73.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 12:00:00+00:00,2.75,73.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 16:00:00+00:00,3.02,75.11,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-27 20:00:00+00:00,3.02,75.11,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 00:00:00+00:00,3.06,75.38,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 04:00:00+00:00,3.06,75.38,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 08:00:00+00:00,2.89,74.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 12:00:00+00:00,2.89,74.31,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 16:00:00+00:00,2.83,73.86,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-28 20:00:00+00:00,2.83,73.86,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 00:00:00+00:00,2.95,74.65,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 04:00:00+00:00,2.95,74.65,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 08:00:00+00:00,2.7,72.97,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 12:00:00+00:00,2.7,72.97,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 16:00:00+00:00,2.66,72.7,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-29 20:00:00+00:00,2.66,72.7,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 00:00:00+00:00,2.91,74.44,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 04:00:00+00:00,2.91,74.44,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 08:00:00+00:00,2.87,74.15,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 12:00:00+00:00,2.87,74.15,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 16:00:00+00:00,2.8,73.7,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-11-30 20:00:00+00:00,2.8,73.7,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 00:00:00+00:00,2.95,74.71,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 04:00:00+00:00,2.95,74.71,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 08:00:00+00:00,2.87,74.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 12:00:00+00:00,2.87,74.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 16:00:00+00:00,3.01,75.08,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-01 20:00:00+00:00,3.01,75.08,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 00:00:00+00:00,3.11,75.67,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 04:00:00+00:00,3.11,75.67,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 08:00:00+00:00,2.94,74.59,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 12:00:00+00:00,2.94,74.59,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 16:00:00+00:00,2.85,74.0,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-02 20:00:00+00:00,2.85,74.0,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 00:00:00+00:00,2.97,74.79,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 04:00:00+00:00,2.97,74.79,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 08:00:00+00:00,2.76,73.42,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 12:00:00+00:00,2.76,73.42,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 16:00:00+00:00,2.73,73.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-03 20:00:00+00:00,2.73,73.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 00:00:00+00:00,2.73,73.18,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 04:00:00+00:00,2.73,73.18,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 08:00:00+00:00,2.89,74.3,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 12:00:00+00:00,2.89,74.3,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 16:00:00+00:00,3.01,75.03,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-04 20:00:00+00:00,3.01,75.03,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 00:00:00+00:00,3.16,75.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 04:00:00+00:00,3.16,75.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 08:00:00+00:00,3.05,75.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 12:00:00+00:00,3.05,75.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 16:00:00+00:00,3.17,76.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-05 20:00:00+00:00,3.17,76.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 00:00:00+00:00,3.25,76.47,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 04:00:00+00:00,3.25,76.47,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 08:00:00+00:00,2.98,74.9,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 12:00:00+00:00,2.98,74.9,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 16:00:00+00:00,3.02,75.14,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-06 20:00:00+00:00,3.02,75.14,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 00:00:00+00:00,3.03,75.16,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 04:00:00+00:00,3.03,75.16,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 08:00:00+00:00,2.93,74.53,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 12:00:00+00:00,2.93,74.53,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 16:00:00+00:00,3.02,75.12,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-07 20:00:00+00:00,3.02,75.12,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 00:00:00+00:00,2.87,74.17,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 04:00:00+00:00,2.87,74.17,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 08:00:00+00:00,2.7,72.96,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 12:00:00+00:00,2.7,72.96,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 16:00:00+00:00,2.73,73.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-08 20:00:00+00:00,2.73,73.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 00:00:00+00:00,2.85,74.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 04:00:00+00:00,2.85,74.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 08:00:00+00:00,2.82,73.84,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 12:00:00+00:00,2.82,73.84,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 16:00:00+00:00,2.77,73.5,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-09 20:00:00+00:00,2.77,73.5,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 00:00:00+00:00,2.77,73.48,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 04:00:00+00:00,2.77,73.48,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 08:00:00+00:00,2.79,73.63,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 12:00:00+00:00,2.79,73.63,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 16:00:00+00:00,2.87,74.17,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-10 20:00:00+00:00,2.87,74.17,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 00:00:00+00:00,2.82,73.84,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 04:00:00+00:00,2.87,74.13,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 08:00:00+00:00,2.9,74.34,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 12:00:00+00:00,2.9,74.34,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 16:00:00+00:00,3.02,75.14,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-11 20:00:00+00:00,3.02,75.14,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 00:00:00+00:00,3.05,75.3,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 04:00:00+00:00,3.05,75.3,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 08:00:00+00:00,2.9,74.35,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 12:00:00+00:00,2.9,74.35,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 16:00:00+00:00,3.19,76.15,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-12 20:00:00+00:00,3.19,76.15,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 00:00:00+00:00,2.98,74.9,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 04:00:00+00:00,2.98,74.9,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 08:00:00+00:00,2.84,73.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 12:00:00+00:00,2.84,73.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 16:00:00+00:00,2.83,73.89,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-13 20:00:00+00:00,2.83,73.89,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 00:00:00+00:00,2.88,74.24,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 04:00:00+00:00,2.88,74.24,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 08:00:00+00:00,2.9,74.37,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 12:00:00+00:00,2.9,74.37,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 16:00:00+00:00,2.85,74.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-14 20:00:00+00:00,2.85,74.01,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 00:00:00+00:00,2.81,73.74,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 04:00:00+00:00,2.81,73.74,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 08:00:00+00:00,2.65,72.58,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 12:00:00+00:00,2.65,72.58,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 16:00:00+00:00,2.67,72.77,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-15 20:00:00+00:00,2.67,72.77,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 00:00:00+00:00,2.63,72.45,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 04:00:00+00:00,2.63,72.45,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 08:00:00+00:00,2.74,73.29,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 12:00:00+00:00,2.74,73.29,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 16:00:00+00:00,2.67,72.74,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-16 20:00:00+00:00,2.68,72.84,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 00:00:00+00:00,2.68,72.84,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 04:00:00+00:00,2.67,72.72,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 08:00:00+00:00,2.72,73.09,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 12:00:00+00:00,2.75,73.35,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 16:00:00+00:00,2.71,73.07,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-17 20:00:00+00:00,2.76,73.39,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 00:00:00+00:00,2.72,73.12,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 04:00:00+00:00,2.63,72.44,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 08:00:00+00:00,2.61,72.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 12:00:00+00:00,2.61,72.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 16:00:00+00:00,2.44,70.96,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-18 20:00:00+00:00,2.71,73.06,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 00:00:00+00:00,2.71,73.06,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 04:00:00+00:00,2.62,72.35,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 08:00:00+00:00,2.62,72.35,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 12:00:00+00:00,2.65,72.62,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 16:00:00+00:00,2.65,72.62,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-19 20:00:00+00:00,2.48,71.26,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 00:00:00+00:00,2.48,71.26,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 04:00:00+00:00,2.48,71.24,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 08:00:00+00:00,2.48,71.24,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 12:00:00+00:00,2.47,71.18,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 16:00:00+00:00,2.6,72.23,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-20 20:00:00+00:00,2.61,72.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 00:00:00+00:00,2.61,72.33,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 04:00:00+00:00,2.65,72.58,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 08:00:00+00:00,2.65,72.58,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 12:00:00+00:00,2.63,72.44,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 16:00:00+00:00,2.68,72.79,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-21 20:00:00+00:00,2.67,72.73,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-22 00:00:00+00:00,2.67,72.73,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-22 04:00:00+00:00,2.69,72.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-22 08:00:00+00:00,2.69,72.93,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-22 12:00:00+00:00,2.51,71.48,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
2025-12-22 16:00:00+00:00,2.47,71.19,v3,4h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:51:45.788750+00:00
