ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-10 00:00:00+00:00,40397184790.0,40470903465.0,39953931293.0,40364894090.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-10 04:00:00+00:00,40356683606.0,41000513026.0,40294732635.0,40994051048.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-10 08:00:00+00:00,41019457694.0,41704826165.0,40807075067.0,41041802525.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-10 12:00:00+00:00,41051301228.0,41453405123.0,40966665608.0,41265014057.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-10 16:00:00+00:00,41300675505.0,42228682851.0,41265499413.0,42141898318.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-10 20:00:00+00:00,42203236304.0,42950117357.0,41256374487.0,41343114111.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 00:00:00+00:00,41316936147.0,41380896343.0,39711980044.0,40113961467.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 04:00:00+00:00,40152233169.0,40673261525.0,40013112263.0,40665297677.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 08:00:00+00:00,40652242712.0,40958938936.0,40381057262.0,40800852323.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 12:00:00+00:00,40813244610.0,41238264263.0,40413614568.0,41095195871.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 16:00:00+00:00,41095195871.0,41606890213.0,40801631358.0,41215460800.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-11 20:00:00+00:00,41099513854.0,41634964007.0,40849622242.0,41006745325.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 00:00:00+00:00,41036556858.0,41329348137.0,40252480685.0,41029293955.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 04:00:00+00:00,41014115712.0,41384554023.0,40795813215.0,41243179679.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 08:00:00+00:00,41189088735.0,41226134292.0,40780613349.0,40936923914.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 12:00:00+00:00,40961667469.0,41145279759.0,39274686023.0,39653254616.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 16:00:00+00:00,39677588446.0,40911799449.0,39677588446.0,40524250820.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-12 20:00:00+00:00,40507802558.0,40694855711.0,40450566921.0,40497407632.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 00:00:00+00:00,40459878250.0,40583206709.0,40322920616.0,40448623782.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 04:00:00+00:00,40425611030.0,40715380532.0,40299319257.0,40715380532.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 08:00:00+00:00,40716384446.0,41221303668.0,40713916747.0,40923954413.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 12:00:00+00:00,40899294395.0,40948704993.0,40228211153.0,40256003049.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 16:00:00+00:00,40230113933.0,40331773562.0,39837795715.0,39890821368.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-13 20:00:00+00:00,39880890664.0,39908077291.0,39183871290.0,39644384114.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 00:00:00+00:00,39668894941.0,39872491530.0,39547727502.0,39747080387.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 04:00:00+00:00,39748435974.0,39855081163.0,39612235667.0,39806759776.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 08:00:00+00:00,39838557903.0,39871839439.0,38922941933.0,39367258091.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 12:00:00+00:00,39430712247.0,39923124736.0,39273911020.0,39707237748.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 16:00:00+00:00,39731036961.0,39945934210.0,39627095602.0,39680520878.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-14 20:00:00+00:00,39692364704.0,39739480443.0,38967511930.0,39342068326.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 00:00:00+00:00,39321564998.0,40221786732.0,39248117129.0,39665263288.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 04:00:00+00:00,39672181849.0,39953381645.0,39388919594.0,39567691389.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 08:00:00+00:00,39590271875.0,40242369403.0,39375942729.0,40013487156.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 12:00:00+00:00,40014965864.0,40085987499.0,37980390818.0,38583001560.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 16:00:00+00:00,38836561081.0,39038424085.0,37741191752.0,38315826618.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-15 20:00:00+00:00,38289152678.0,38955514272.0,37906238929.0,38946425898.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 00:00:00+00:00,38960269961.0,39169804819.0,38094501681.0,38176315951.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 04:00:00+00:00,38166794113.0,38166794113.0,37408884540.0,37574548575.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 08:00:00+00:00,37555473599.0,38012906526.0,37555473599.0,37976418236.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 12:00:00+00:00,37997671646.0,38074170079.0,36824656815.0,37533880885.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 16:00:00+00:00,37580781594.0,37580781594.0,36938288706.0,37184869712.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-16 20:00:00+00:00,37136294929.0,37316795970.0,36967952131.0,37197895387.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 00:00:00+00:00,37186909433.0,37248404466.0,36869552894.0,36949426274.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 04:00:00+00:00,36945362675.0,37104534835.0,36597104048.0,37086245973.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 08:00:00+00:00,37116108040.0,37213325978.0,36760373315.0,37141062583.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 12:00:00+00:00,37158409291.0,37756505073.0,35735203616.0,35814661485.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 16:00:00+00:00,35907782278.0,36191816463.0,35366929252.0,35730537235.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-17 20:00:00+00:00,35764642640.0,35942869129.0,35686572757.0,35861840837.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 00:00:00+00:00,35889510365.0,36023857526.0,35763327895.0,35839209888.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 04:00:00+00:00,35883589878.0,36069052933.0,35746222553.0,36058654828.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 08:00:00+00:00,36066257570.0,36301087245.0,36034202693.0,36189564524.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 12:00:00+00:00,36198769473.0,37450096648.0,36180168377.0,37101562926.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 16:00:00+00:00,37071628913.0,37079560739.0,34588214534.0,34660016825.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-18 20:00:00+00:00,34640932140.0,35398667617.0,34640533969.0,35191238011.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 00:00:00+00:00,35209060358.0,36657846325.0,35101931010.0,36630177782.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 04:00:00+00:00,36334594444.0,37738668185.0,36334594444.0,37411449504.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 08:00:00+00:00,37419265498.0,38072680791.0,37235054510.0,38014024339.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 12:00:00+00:00,38026135046.0,38900460927.0,37693258466.0,38358661675.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 16:00:00+00:00,38393804698.0,38936746080.0,37966222357.0,38633209387.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-19 20:00:00+00:00,38620167539.0,38873994648.0,38448817902.0,38448817902.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 00:00:00+00:00,38467152259.0,38783912935.0,38372883567.0,38695772834.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 04:00:00+00:00,38704861810.0,38714030753.0,38463073662.0,38600090850.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 08:00:00+00:00,38629787211.0,38731061797.0,38503638782.0,38723166598.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 12:00:00+00:00,38736830586.0,38835083526.0,38048529426.0,38048529426.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 16:00:00+00:00,38054348523.0,38072871806.0,37678575422.0,37688778231.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-20 20:00:00+00:00,37682775969.0,37710262216.0,37458541084.0,37515639526.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 00:00:00+00:00,37513304455.0,37553904694.0,37254835266.0,37265874942.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 04:00:00+00:00,37256260914.0,37392895731.0,37256260914.0,37391955823.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 08:00:00+00:00,37408006255.0,38082518342.0,37408006255.0,38055169351.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 12:00:00+00:00,38048425883.0,38203974229.0,37118327309.0,37387677298.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 16:00:00+00:00,37374396775.0,37561666491.0,36917816148.0,37532859667.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-21 20:00:00+00:00,37488989615.0,37786102534.0,37249214380.0,37728847269.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 00:00:00+00:00,37730964928.0,38198062154.0,37277338417.0,37796634156.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 04:00:00+00:00,37812285570.0,38377934010.0,37812285570.0,38336043751.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 08:00:00+00:00,38355308259.0,38868731877.0,38351012936.0,38868314302.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 12:00:00+00:00,38868753682.0,39315332306.0,38799334585.0,39071827472.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 16:00:00+00:00,39089083985.0,39147489653.0,38199102582.0,38227347366.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-22 20:00:00+00:00,38213239447.0,38460391625.0,37952636849.0,38460391625.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 00:00:00+00:00,38442454231.0,38666133202.0,37900382985.0,38237772600.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 04:00:00+00:00,38235837109.0,38308782037.0,37230667245.0,37859387987.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 08:00:00+00:00,37849910657.0,38124605620.0,37749215788.0,38118924083.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 12:00:00+00:00,38129263370.0,38168949830.0,37519764212.0,38103640685.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 16:00:00+00:00,38110768966.0,38499764940.0,37658275385.0,38007654893.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-23 20:00:00+00:00,38028173122.0,38179263967.0,37600090599.0,37724156808.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 00:00:00+00:00,37719710823.0,37919126207.0,37237416536.0,37486453342.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 04:00:00+00:00,37472846282.0,37599071884.0,37267503477.0,37408313088.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 08:00:00+00:00,37347098522.0,37554266919.0,37246956980.0,37483791122.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 12:00:00+00:00,37422365153.0,37676035124.0,36942664850.0,37570555382.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 16:00:00+00:00,37603911712.0,37756725335.0,37430496740.0,37547771595.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-24 20:00:00+00:00,37557541238.0,37622373506.0,37315361071.0,37339600555.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 00:00:00+00:00,37342278480.0,37461756975.0,37190182813.0,37361468053.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 04:00:00+00:00,37373309411.0,37383781873.0,37257048530.0,37270160202.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 08:00:00+00:00,37302826372.0,37369018280.0,36347943211.0,37369018280.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 12:00:00+00:00,37347762713.0,37800490756.0,37215370099.0,37725004751.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 16:00:00+00:00,37691594049.0,37815113577.0,36665200349.0,37548567133.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-25 20:00:00+00:00,37540769472.0,37540769472.0,36586329040.0,36921108720.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 00:00:00+00:00,36908601161.0,38096842005.0,36908601161.0,37654624456.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 04:00:00+00:00,37652655185.0,38048697437.0,37446240175.0,37455873202.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 08:00:00+00:00,37206346807.0,37244599755.0,36088366540.0,37196924460.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 12:00:00+00:00,37190041554.0,37695419280.0,36730796947.0,37298264571.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 16:00:00+00:00,37363287680.0,37563129225.0,36366612341.0,37471897091.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-26 20:00:00+00:00,37457613547.0,37515048379.0,36235988396.0,37317709303.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 00:00:00+00:00,37310900284.0,37374269362.0,36165245296.0,37365338636.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 04:00:00+00:00,37379501197.0,37379831651.0,37218891887.0,37268914363.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 08:00:00+00:00,37269447055.0,37338085998.0,36245777063.0,37191239937.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 12:00:00+00:00,37171783315.0,37234027284.0,36672415545.0,36672442471.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 16:00:00+00:00,36668294625.0,36828278160.0,36603381489.0,36736992181.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-27 20:00:00+00:00,36737983157.0,36747910683.0,36363206325.0,36653321588.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 00:00:00+00:00,36670323273.0,36870956198.0,36664849411.0,36829143377.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 04:00:00+00:00,36816164100.0,36897436979.0,36700561631.0,36847389254.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 08:00:00+00:00,36858020078.0,36999597863.0,36318721960.0,36970035526.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 12:00:00+00:00,36985171040.0,37411039944.0,36390715431.0,37321880098.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 16:00:00+00:00,37316186998.0,37373480787.0,36780759731.0,37009656314.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-28 20:00:00+00:00,37008635535.0,37165275685.0,37003954213.0,37118892277.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 00:00:00+00:00,37137327618.0,39404995511.0,37107307128.0,39390117922.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 04:00:00+00:00,39491941035.0,40190509068.0,39491941035.0,39631061096.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 08:00:00+00:00,39628483213.0,39737101695.0,38393990146.0,38505814893.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 12:00:00+00:00,38454397186.0,38454397186.0,37735413758.0,38158887432.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 16:00:00+00:00,38238848553.0,38480288524.0,38040704346.0,38148308622.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-29 20:00:00+00:00,38124357656.0,38318273109.0,38084151129.0,38243823318.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 00:00:00+00:00,38252543168.0,38486911801.0,38220534947.0,38451809928.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 04:00:00+00:00,38432547992.0,38505580968.0,37452859075.0,37662851834.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 08:00:00+00:00,37652600074.0,38100658447.0,37652600074.0,37769152427.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 12:00:00+00:00,37812572689.0,38111451980.0,37306687003.0,38023327105.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 16:00:00+00:00,37968287521.0,38091555028.0,37171705237.0,37333721425.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-30 20:00:00+00:00,37336550343.0,37342320347.0,37080218711.0,37221892194.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 00:00:00+00:00,37239801505.0,37535357298.0,37126970715.0,37360708750.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 04:00:00+00:00,37351327105.0,37459108299.0,37343207709.0,37409453910.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 08:00:00+00:00,37418231590.0,37471069318.0,35801894558.0,36474783435.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 12:00:00+00:00,36593885573.0,37114860409.0,36237312566.0,36472734424.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 16:00:00+00:00,36502672247.0,36632765818.0,36126104826.0,36285818792.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2025-12-31 20:00:00+00:00,36282131336.0,36328731046.0,36045400406.0,36048295111.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 00:00:00+00:00,36053706261.0,36830625670.0,36053706261.0,36788386855.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 04:00:00+00:00,36769313783.0,37194219322.0,36659306589.0,37147647595.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 08:00:00+00:00,37145263292.0,37406712692.0,36847042005.0,37348171339.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 12:00:00+00:00,37389877650.0,37395967338.0,37094967348.0,37156957329.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 16:00:00+00:00,37173065565.0,37219081970.0,36897131646.0,37155551987.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-01 20:00:00+00:00,37157502787.0,37430771846.0,37022574182.0,37400924937.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-02 00:00:00+00:00,37405574248.0,38583740835.0,37332762218.0,38583740835.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
2026-01-02 04:00:00+00:00,38454864784.0,39228817117.0,38376409979.0,38946647054.0,v3,4h,ETH,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:51:32.627715+00:00
