ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-09 12:00:00+00:00,58280065474.0,59323922929.0,58226463573.0,59323922929.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-09 16:00:00+00:00,59310305454.0,60238244892.0,59310305454.0,59700452105.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-09 20:00:00+00:00,59576275289.0,59592789496.0,58324572909.0,58535188363.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 00:00:00+00:00,58460312023.0,58638141980.0,57802753327.0,58509473326.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 04:00:00+00:00,58511260138.0,59020740702.0,58505103890.0,58906506294.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 08:00:00+00:00,58962744263.0,59598557682.0,58529115024.0,58743968471.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 12:00:00+00:00,58752451691.0,59177104926.0,58652999741.0,59035853490.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 16:00:00+00:00,59081276138.0,59623397251.0,58852432609.0,59522683058.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-10 20:00:00+00:00,59509427796.0,60689685398.0,58682776908.0,58773835752.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 00:00:00+00:00,58811182453.0,58902676944.0,57732978116.0,58192516154.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 04:00:00+00:00,58224445999.0,58965128552.0,58131228917.0,58874608915.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 08:00:00+00:00,58897738545.0,59365176832.0,58783390087.0,59190314413.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 12:00:00+00:00,59195531313.0,59665415364.0,58772989235.0,59226612662.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 16:00:00+00:00,59287126270.0,59842174834.0,58947608687.0,59342056079.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-11 20:00:00+00:00,59261431605.0,60479178711.0,59222875725.0,59791655577.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 00:00:00+00:00,59775663452.0,60033918869.0,59238021885.0,59698622581.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 04:00:00+00:00,59656531580.0,60102336467.0,59542811188.0,59747647688.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 08:00:00+00:00,59587831000.0,59702690583.0,59344161840.0,59620710231.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 12:00:00+00:00,59645409593.0,59983986254.0,58380087318.0,58729938246.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 16:00:00+00:00,58311070192.0,59562636173.0,58299409524.0,59222036016.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-12 20:00:00+00:00,59229256007.0,59269293375.0,58655694219.0,58655694219.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 00:00:00+00:00,58674561060.0,58769556894.0,58327955017.0,58372286628.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 04:00:00+00:00,58329879477.0,58574368398.0,58255103389.0,58456535630.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 08:00:00+00:00,58460346997.0,58956666243.0,58404254179.0,58722580104.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 12:00:00+00:00,58690506334.0,59171843967.0,58547847460.0,58623300169.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 16:00:00+00:00,58616271305.0,58846515214.0,58548121765.0,58781227295.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-13 20:00:00+00:00,58745818087.0,59743982334.0,58673732970.0,59692110719.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 00:00:00+00:00,59803172390.0,60194715702.0,59638618827.0,60103503937.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 04:00:00+00:00,60125075146.0,60244781685.0,59921075411.0,60128407316.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 08:00:00+00:00,60143474567.0,60438391156.0,59417740297.0,60046180464.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 12:00:00+00:00,60180977072.0,60777857257.0,59978032840.0,60687824252.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 16:00:00+00:00,60637760457.0,60972123684.0,60370363356.0,60824353318.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-14 20:00:00+00:00,60836542437.0,61653146203.0,60688315412.0,61391209350.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 00:00:00+00:00,61352760650.0,62991409123.0,61352760650.0,61626469184.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 04:00:00+00:00,61619947491.0,61766468428.0,60423106278.0,60502220787.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 08:00:00+00:00,60494126659.0,60494126659.0,59525192838.0,59578407677.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 12:00:00+00:00,59529584444.0,59723149918.0,58051602417.0,58609944619.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 16:00:00+00:00,58822642197.0,59589197668.0,58495376972.0,59558407998.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-15 20:00:00+00:00,59503815110.0,61157044096.0,59256371901.0,61091636419.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 00:00:00+00:00,61164633561.0,61312987753.0,60022091533.0,60348689215.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 04:00:00+00:00,60385603255.0,60556438373.0,59292152792.0,59410317589.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 08:00:00+00:00,59411635220.0,60078792716.0,59379718128.0,59994005562.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 12:00:00+00:00,60048213050.0,60114428368.0,58491980760.0,59451026887.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 16:00:00+00:00,59361581014.0,59448232881.0,58576795653.0,58705753574.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-16 20:00:00+00:00,58648556760.0,58837611228.0,58538027568.0,58837611228.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 00:00:00+00:00,58836320318.0,58922347496.0,58479478731.0,58631022007.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 04:00:00+00:00,58590874508.0,58696013314.0,58095967160.0,58461526386.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 08:00:00+00:00,58526946054.0,58903499926.0,58198627128.0,58803342051.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 12:00:00+00:00,58785305926.0,60188032506.0,58235979948.0,58297139609.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 16:00:00+00:00,57995559377.0,58219068742.0,56384852436.0,57104171719.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-17 20:00:00+00:00,57036403891.0,57263016223.0,56886580421.0,57206288821.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 00:00:00+00:00,57286691679.0,57706316966.0,57129918932.0,57463713868.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 04:00:00+00:00,57491381727.0,57763113202.0,57255747082.0,57395220286.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 08:00:00+00:00,57435865435.0,57831603427.0,57219871056.0,57707069421.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 12:00:00+00:00,57716329948.0,59352829355.0,57653700414.0,58922368770.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 16:00:00+00:00,58807970637.0,58846146817.0,56296583362.0,56440356325.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-18 20:00:00+00:00,56391113443.0,57146748162.0,56391113443.0,56989965506.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 00:00:00+00:00,57020120388.0,58122914403.0,56872972584.0,57830631954.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 04:00:00+00:00,57640305912.0,59188709654.0,57640305912.0,59031773065.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 08:00:00+00:00,58925978148.0,59348754188.0,58772305558.0,59322172920.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 12:00:00+00:00,59301731269.0,60509827953.0,59081220276.0,59539206219.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 16:00:00+00:00,59604724574.0,59931435936.0,58881646342.0,59209333693.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-19 20:00:00+00:00,59235209926.0,59540099807.0,58945305357.0,59122523031.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 00:00:00+00:00,59032326122.0,59150534644.0,58905223253.0,58972570423.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 04:00:00+00:00,58977639665.0,59158156531.0,58779028055.0,58804458454.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 08:00:00+00:00,58816677477.0,58960169220.0,58739260140.0,58960169220.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 12:00:00+00:00,58960604974.0,59016602384.0,58373410089.0,58373410089.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 16:00:00+00:00,58435425521.0,58440829875.0,58170892255.0,58284320141.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-20 20:00:00+00:00,58281161903.0,58505992076.0,58252752175.0,58505992076.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 00:00:00+00:00,58510570731.0,58595601703.0,57664401869.0,57683983276.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 04:00:00+00:00,57668851539.0,57914559805.0,57668851539.0,57849879162.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 08:00:00+00:00,57874320644.0,58828714635.0,57863012775.0,58556323765.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 12:00:00+00:00,58563679742.0,58992114830.0,57734227844.0,58113291737.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 16:00:00+00:00,57980857761.0,58241069485.0,57265920669.0,58177281255.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-21 20:00:00+00:00,58139183950.0,58156285887.0,57727199617.0,58098874974.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 00:00:00+00:00,58157345687.0,58516712648.0,57515403200.0,58065472275.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 04:00:00+00:00,58112591621.0,58692615886.0,58076913077.0,58646104350.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 08:00:00+00:00,58720046830.0,59677614904.0,58720046830.0,59672787912.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 12:00:00+00:00,59688731396.0,60181535805.0,59527874640.0,59702130331.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 16:00:00+00:00,59672950316.0,59989599675.0,58894853924.0,58894853924.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-22 20:00:00+00:00,58837943716.0,59202986225.0,58686902769.0,59165835687.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 00:00:00+00:00,59156273878.0,59294615812.0,58520304848.0,58842344425.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 04:00:00+00:00,58864855980.0,58932378094.0,57673470020.0,58360595243.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 08:00:00+00:00,58395233618.0,58871068016.0,58281051542.0,58869136125.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 12:00:00+00:00,58861984730.0,58927739305.0,57725905435.0,58361621417.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 16:00:00+00:00,58409374584.0,58873336226.0,57950985298.0,58569128385.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-23 20:00:00+00:00,58543947331.0,58851765862.0,57984668782.0,58266031079.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 00:00:00+00:00,58330096964.0,58581690847.0,58035157994.0,58321433819.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 04:00:00+00:00,58285597151.0,58349401142.0,57886316515.0,58034760526.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 08:00:00+00:00,57918868403.0,58154006371.0,57803116847.0,58064841323.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 12:00:00+00:00,58030365741.0,58145527769.0,57236928256.0,57739136569.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 16:00:00+00:00,57760478384.0,58177343860.0,57668456953.0,57736492251.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-24 20:00:00+00:00,57736716157.0,57843091440.0,57453610356.0,57506141918.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 00:00:00+00:00,57500842037.0,57687810741.0,57438051148.0,57592993784.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 04:00:00+00:00,57591189804.0,57598204201.0,57362325613.0,57416710392.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 08:00:00+00:00,57445816133.0,57481372171.0,56028817811.0,57310289304.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 12:00:00+00:00,57288182441.0,57868113086.0,57174749570.0,57796829491.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 16:00:00+00:00,57744552353.0,57906085209.0,56471991623.0,57464590803.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-25 20:00:00+00:00,57450608917.0,57453028251.0,56406711246.0,56586389622.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 00:00:00+00:00,56586611565.0,58794642337.0,56572343766.0,58449876844.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 04:00:00+00:00,58440893712.0,58937630335.0,58131618460.0,58131618460.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 08:00:00+00:00,57259179962.0,57263206809.0,55673263312.0,56971341261.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 12:00:00+00:00,56950085379.0,57565468784.0,56068117144.0,56818666595.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 16:00:00+00:00,56888665087.0,57064305505.0,55536854051.0,56903946731.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-26 20:00:00+00:00,56908381074.0,56938022366.0,55087331295.0,56379487985.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 00:00:00+00:00,56381673592.0,56571415659.0,55085577105.0,56565069495.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 04:00:00+00:00,56560993643.0,56873697411.0,56402997389.0,56717334635.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 08:00:00+00:00,56715957386.0,56927788596.0,55521639895.0,56755421446.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 12:00:00+00:00,56738712578.0,56832597816.0,56485646751.0,56513602549.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 16:00:00+00:00,56481522597.0,56521629092.0,56324893644.0,56394616659.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-27 20:00:00+00:00,56383712974.0,56643891453.0,56317662302.0,56601501217.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 00:00:00+00:00,56607152993.0,56744773448.0,56520967041.0,56678662916.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 04:00:00+00:00,56677581059.0,56727380624.0,56249833732.0,56358165283.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 08:00:00+00:00,56366472676.0,57374119036.0,55794287815.0,57328335145.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 12:00:00+00:00,57351709721.0,57809103660.0,56699133835.0,57739324114.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 16:00:00+00:00,57684868218.0,57737762526.0,57268873082.0,57418551783.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-28 20:00:00+00:00,57404824352.0,57542694978.0,56207854608.0,57434134743.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 00:00:00+00:00,57439685081.0,60093714235.0,57357643126.0,60073144688.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 04:00:00+00:00,60193380475.0,60690146623.0,60174603984.0,60476890589.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 08:00:00+00:00,60553130852.0,60567652662.0,57905015312.0,58105314777.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 12:00:00+00:00,58073435098.0,58138559626.0,57304429363.0,57723863265.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 16:00:00+00:00,57834404363.0,57933809129.0,57372974450.0,57382899240.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-29 20:00:00+00:00,57377245691.0,57851813576.0,57341467741.0,57811317378.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 00:00:00+00:00,57822476841.0,58260230497.0,57787491453.0,58161988305.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 04:00:00+00:00,58148154452.0,58299204792.0,57374879097.0,57457557464.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 08:00:00+00:00,57461743142.0,57700924126.0,57051026370.0,57051026370.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 12:00:00+00:00,57125437393.0,57297834191.0,56703176166.0,57292129775.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 16:00:00+00:00,57287722776.0,57660441211.0,56615605421.0,56657988449.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-30 20:00:00+00:00,56671388756.0,56808088610.0,56317199409.0,56718055605.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 00:00:00+00:00,56718678725.0,57039082653.0,56462098020.0,56836600029.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 04:00:00+00:00,56862686636.0,57315229572.0,56856095008.0,57228441671.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 08:00:00+00:00,56763313287.0,56763313287.0,54378176603.0,54810475742.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 12:00:00+00:00,54824468819.0,55002726972.0,54147080478.0,54567765311.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 16:00:00+00:00,54524661111.0,54968734949.0,54164087658.0,54791376283.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2025-12-31 20:00:00+00:00,54731071724.0,54864420136.0,54465994879.0,54629283530.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2026-01-01 00:00:00+00:00,54618078112.0,55662146999.0,54618078112.0,55584520249.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2026-01-01 04:00:00+00:00,55578303383.0,56731655293.0,55361474511.0,56731655293.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2026-01-01 08:00:00+00:00,56708555788.0,57034433775.0,56705825503.0,56961946025.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2026-01-01 12:00:00+00:00,56972913328.0,56982775800.0,55935854451.0,56360142545.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
2026-01-01 16:00:00+00:00,56306730829.0,56314014288.0,55482733446.0,55735307141.0,v3,4h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:12:08.790743+00:00
