ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-10 00:00:00+00:00,7272146904.0,7291108204.0,7205861558.0,7264993035.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-10 04:00:00+00:00,7264993035.0,7317518795.0,7232473484.0,7286187105.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-10 08:00:00+00:00,7286187105.0,7369164597.0,7196583384.0,7226065077.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-10 12:00:00+00:00,7226065077.0,7295334613.0,7191390441.0,7245833325.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-10 16:00:00+00:00,7245833325.0,7503134958.0,7229459469.0,7445737065.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-10 20:00:00+00:00,7445737065.0,7619386974.0,7147771144.0,7184430271.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 00:00:00+00:00,7184430271.0,7203234970.0,6900995952.0,6925310276.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 04:00:00+00:00,6925310276.0,7077006796.0,6918813419.0,7052620527.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 08:00:00+00:00,7052620527.0,7087161746.0,7010860156.0,7081653096.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 12:00:00+00:00,7081653096.0,7166251253.0,7013283036.0,7100213948.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 16:00:00+00:00,7100213948.0,7203779745.0,7007076989.0,7088476465.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-11 20:00:00+00:00,7088476465.0,7269821420.0,7052353446.0,7073166180.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 00:00:00+00:00,7073166180.0,7200798602.0,7035370758.0,7130176265.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 04:00:00+00:00,7130176265.0,7446906873.0,7098648297.0,7388973941.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 08:00:00+00:00,7388973941.0,7388973941.0,7253357777.0,7353811303.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 12:00:00+00:00,7353811303.0,7476096325.0,7122619607.0,7122619607.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 16:00:00+00:00,7122619607.0,7293716992.0,7122619607.0,7209802108.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-12 20:00:00+00:00,7209802108.0,7333407576.0,7206805891.0,7290886703.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 00:00:00+00:00,7290886703.0,7341848703.0,7290886703.0,7324882986.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 04:00:00+00:00,7324882986.0,7335194760.0,7296755396.0,7312742330.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 08:00:00+00:00,7312742330.0,7469235580.0,7312742330.0,7385421590.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 12:00:00+00:00,7385421590.0,7409274694.0,7299958026.0,7333624060.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 16:00:00+00:00,7333624060.0,7357729305.0,7275533593.0,7332819607.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-13 20:00:00+00:00,7332819607.0,7342875191.0,7222496211.0,7250888988.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 00:00:00+00:00,7250888988.0,7283419509.0,7227034624.0,7228373387.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 04:00:00+00:00,7228373387.0,7246685393.0,7195943239.0,7241246008.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 08:00:00+00:00,7241246008.0,7252321092.0,7135041109.0,7201209679.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 12:00:00+00:00,7201209679.0,7347437321.0,7179911810.0,7340670671.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 16:00:00+00:00,7340670671.0,7400493396.0,7258503907.0,7373916826.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-14 20:00:00+00:00,7373916826.0,7437621202.0,7314012934.0,7359665992.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 00:00:00+00:00,7359665992.0,7591934458.0,7359665992.0,7428315457.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 04:00:00+00:00,7428315457.0,7445356811.0,7305052635.0,7326987941.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 08:00:00+00:00,7326987941.0,7327019646.0,7221259197.0,7225946221.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 12:00:00+00:00,7225946221.0,7241453140.0,6844200138.0,6985794307.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 16:00:00+00:00,6985794307.0,7197595156.0,6970041250.0,7160554181.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-15 20:00:00+00:00,7160554181.0,7367175586.0,7128625368.0,7362594188.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 00:00:00+00:00,7362594188.0,7371749892.0,7086472784.0,7140316029.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 04:00:00+00:00,7140316029.0,7146360610.0,6999704543.0,7006719402.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 08:00:00+00:00,7006719402.0,7108226374.0,7003567613.0,7077087219.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 12:00:00+00:00,7077087219.0,7087357266.0,6797926800.0,6967494664.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 16:00:00+00:00,6967494664.0,6974580051.0,6834061646.0,6886642514.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-16 20:00:00+00:00,6886642514.0,6995075951.0,6866460584.0,6986839198.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 00:00:00+00:00,6986839198.0,7012632305.0,6940969524.0,6941404372.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 04:00:00+00:00,6941404372.0,6976132685.0,6881448835.0,6973643358.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 08:00:00+00:00,6973643358.0,6973643358.0,6847377796.0,6913361837.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 12:00:00+00:00,6913361837.0,7105602786.0,6729344054.0,6738335816.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 16:00:00+00:00,6738335816.0,7011984327.0,6698799772.0,7011984327.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-17 20:00:00+00:00,7011984327.0,7062631578.0,6959340518.0,7041551882.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 00:00:00+00:00,7041551882.0,7105130127.0,7037956671.0,7089742466.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 04:00:00+00:00,7089742466.0,7221609341.0,7043368576.0,7207908482.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 08:00:00+00:00,7207908482.0,7325509780.0,7196210965.0,7272864185.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 12:00:00+00:00,7272864185.0,7283718718.0,7043161206.0,7111694225.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 16:00:00+00:00,7111694225.0,7116723018.0,6630284025.0,6666479087.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-18 20:00:00+00:00,6666479087.0,6838415809.0,6666479087.0,6797383749.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 00:00:00+00:00,6797383749.0,6903985455.0,6668209892.0,6826144498.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 04:00:00+00:00,6826144498.0,6934268682.0,6814977286.0,6871718351.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 08:00:00+00:00,6871718351.0,6999264178.0,6851838322.0,6985925778.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 12:00:00+00:00,6985925778.0,7054300501.0,6911508334.0,6981824673.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 16:00:00+00:00,6981824673.0,7027548700.0,6865765945.0,6981719478.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-19 20:00:00+00:00,6981719478.0,7027602018.0,6938502355.0,6941266798.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 00:00:00+00:00,6921467489.0,6977929731.0,6898176583.0,6951644112.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 04:00:00+00:00,6951644112.0,7051288950.0,6934670097.0,7046692677.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 08:00:00+00:00,7046692677.0,7145345625.0,7045383513.0,7141695840.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 12:00:00+00:00,7141695840.0,7141711321.0,7004918279.0,7074119518.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 16:00:00+00:00,7074119518.0,7096244964.0,7038617983.0,7083415829.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-20 20:00:00+00:00,7083415829.0,7087665053.0,6997501083.0,7027033447.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 00:00:00+00:00,7027033447.0,7053799403.0,6966509469.0,6966509469.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 04:00:00+00:00,6966509469.0,6992924836.0,6966509469.0,6976549028.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 08:00:00+00:00,6976549028.0,7125435415.0,6967406616.0,7099171526.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 12:00:00+00:00,7099171526.0,7131839625.0,6962950584.0,7114590079.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 16:00:00+00:00,7114590079.0,7135691371.0,7013024240.0,7053993604.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-21 20:00:00+00:00,7053993604.0,7076791429.0,6993522110.0,7070486727.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 00:00:00+00:00,7070486727.0,7128164410.0,6952387116.0,7070016016.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 04:00:00+00:00,7070016016.0,7077757272.0,6959674262.0,6980965818.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 08:00:00+00:00,6980965818.0,7013814909.0,6919093101.0,6984492513.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 12:00:00+00:00,6984492513.0,7121388164.0,6956234544.0,7064288164.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 16:00:00+00:00,7064288164.0,7108836536.0,6964892283.0,7000047612.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-22 20:00:00+00:00,7000047612.0,7132918271.0,6969496068.0,7116886972.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 00:00:00+00:00,7116886972.0,7150184990.0,7013595165.0,7082633034.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 04:00:00+00:00,7082633034.0,7216303032.0,7031551708.0,7216303032.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 08:00:00+00:00,7216303032.0,7350698556.0,7216303032.0,7326112645.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 12:00:00+00:00,7326112645.0,7422209838.0,7241954823.0,7422209838.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 16:00:00+00:00,7422209838.0,7474270903.0,7276577702.0,7341066092.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-23 20:00:00+00:00,7341066092.0,7368808283.0,7214774073.0,7235756531.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 00:00:00+00:00,7235756531.0,7281279584.0,7182642128.0,7274966527.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 04:00:00+00:00,7274966527.0,7546622196.0,7243506830.0,7521682287.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 08:00:00+00:00,7521682287.0,7658924782.0,7518513437.0,7605531782.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 12:00:00+00:00,7605531782.0,7629749999.0,7449415222.0,7478410112.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 16:00:00+00:00,7478410112.0,7479109351.0,7345270377.0,7366573702.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-24 20:00:00+00:00,7366573702.0,7383214251.0,7259681694.0,7259975377.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 00:00:00+00:00,7259975377.0,7346529024.0,7247894920.0,7319480581.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 04:00:00+00:00,7319480581.0,7328465530.0,7279761266.0,7319990510.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 08:00:00+00:00,7319990510.0,7335863348.0,7156865176.0,7332706599.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 12:00:00+00:00,7332706599.0,7492624442.0,7332706599.0,7452839496.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 16:00:00+00:00,7452839496.0,7478430194.0,7201884506.0,7409779530.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-25 20:00:00+00:00,7409779530.0,7426812861.0,7158557566.0,7233964697.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 00:00:00+00:00,7233964697.0,7400677841.0,7226295496.0,7226295496.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 04:00:00+00:00,7226295496.0,7298520433.0,7152612695.0,7186833302.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 08:00:00+00:00,7186833302.0,7306645143.0,7102332220.0,7244212788.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 12:00:00+00:00,7244212788.0,7275949682.0,6948872920.0,7127602864.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 16:00:00+00:00,7127602864.0,7164253129.0,6939596071.0,7104652858.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-26 20:00:00+00:00,7104652858.0,7112235548.0,6900105763.0,7070497069.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 00:00:00+00:00,7070497069.0,7178524464.0,6930554700.0,7178524464.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 04:00:00+00:00,7178524464.0,7178604857.0,7065879300.0,7088561269.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 08:00:00+00:00,7088561269.0,7124971054.0,6921687530.0,7102549857.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 12:00:00+00:00,7102549857.0,7162861556.0,7099817486.0,7143181739.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 16:00:00+00:00,7143181739.0,7192528355.0,7113492707.0,7188016118.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-27 20:00:00+00:00,7188016118.0,7359652441.0,7188016118.0,7353198169.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 00:00:00+00:00,7353198169.0,7404588086.0,7347578470.0,7391603659.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 04:00:00+00:00,7391603659.0,7399417846.0,7349048914.0,7383420271.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 08:00:00+00:00,7383420271.0,7465588430.0,7093781096.0,7463365731.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 12:00:00+00:00,7463365731.0,7496687026.0,7151889169.0,7470022869.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 16:00:00+00:00,7470022869.0,7568696314.0,7470022869.0,7511364561.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-28 20:00:00+00:00,7511364561.0,7549078263.0,7449851835.0,7542307256.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 00:00:00+00:00,7542307256.0,7994857507.0,7525043873.0,7934510876.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 04:00:00+00:00,7934510876.0,7961682949.0,7851427017.0,7885339104.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 08:00:00+00:00,7885339104.0,7930927948.0,7574715813.0,7588003463.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 12:00:00+00:00,7588003463.0,7588003463.0,7354587912.0,7448242594.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 16:00:00+00:00,7448242594.0,7601722075.0,7416253628.0,7601722075.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-29 20:00:00+00:00,7601722075.0,7682497375.0,7597106829.0,7680092598.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 00:00:00+00:00,7680092598.0,7781018685.0,7657529098.0,7767776751.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 04:00:00+00:00,7767776751.0,7784008278.0,7388553653.0,7392581339.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 08:00:00+00:00,7392581339.0,7423339928.0,7314068178.0,7322646716.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 12:00:00+00:00,7322646716.0,7359878511.0,7144645822.0,7287845585.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 16:00:00+00:00,7287845585.0,7399298310.0,7198633831.0,7219639612.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-30 20:00:00+00:00,7219639612.0,7272058857.0,7138376483.0,7267467413.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 00:00:00+00:00,7267467413.0,7308743646.0,7221131403.0,7270658306.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 04:00:00+00:00,7270658306.0,7293639338.0,7242196846.0,7289361127.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 08:00:00+00:00,7289361127.0,7344092471.0,7237649049.0,7344092471.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 12:00:00+00:00,7344092471.0,7354189623.0,7161062301.0,7258284782.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 16:00:00+00:00,7258284782.0,7329700377.0,7229469778.0,7278395812.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2025-12-31 20:00:00+00:00,7278395812.0,7413984464.0,7272305852.0,7378569429.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 00:00:00+00:00,7378569429.0,7444752435.0,7289735145.0,7378877260.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 04:00:00+00:00,7378877260.0,7449187514.0,7364986031.0,7407213859.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 08:00:00+00:00,7407213859.0,7496058698.0,7407213859.0,7448655107.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 12:00:00+00:00,7448655107.0,7471155717.0,7315064768.0,7415371035.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 16:00:00+00:00,7415371035.0,7542693911.0,7386896041.0,7515804502.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-01 20:00:00+00:00,7515804502.0,7565143375.0,7423408917.0,7536148998.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-02 00:00:00+00:00,7536148998.0,7695044111.0,7505706061.0,7688612776.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
2026-01-02 04:00:00+00:00,7688612776.0,7716604007.0,7623726789.0,7667514562.0,v3,4h,SOL,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:13:01.571611+00:00
