ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-09 00:00:00+00:00,28782.6309,398283.98240428,-369501.35150428,427066.61330428,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-09 04:00:00+00:00,40814.32437,788141.51837072,-747327.1940007199,828955.84274072,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-09 08:00:00+00:00,41670.74021,45710.18786,-4039.4476499999946,87380.92807,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-09 12:00:00+00:00,1121893.20869489,370110.88273608,751782.3259588099,1492004.09143097,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-09 16:00:00+00:00,1867317.89625773,388552.18467299,1478765.7115847399,2255870.08093072,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-09 20:00:00+00:00,90989.79981,1238435.517441,-1147445.717631,1329425.317251,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 00:00:00+00:00,485.35825,421132.05322,-420646.69497,421617.41147,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 04:00:00+00:00,3301.94779,321070.24717,-317768.29938,324372.19496,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 08:00:00+00:00,46878.30337,659523.1913779,-612644.8880079,706401.4947478999,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 12:00:00+00:00,549.26283,251702.2987771,-251153.0359471,252251.56160709998,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 16:00:00+00:00,128607.06884908,1566718.12389826,-1438111.05504918,1695325.19274734,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-10 20:00:00+00:00,426605.73657,1808706.20133446,-1382100.46476446,2235311.93790446,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 00:00:00+00:00,14921.57987,5036361.51136872,-5021439.93149872,5051283.091238719,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 04:00:00+00:00,32672.97818,20411.32754,12261.65064,53084.30572,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 08:00:00+00:00,21856.31232,77679.56786958,-55823.255549580004,99535.88018958,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 12:00:00+00:00,57210.58587001,1332316.9537355,-1275106.36786549,1389527.5396055102,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 16:00:00+00:00,670081.836066,190262.28178,479819.5542860001,860344.117846,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-11 20:00:00+00:00,388530.44694532,133173.88162,255356.56532532,521704.32856532,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 00:00:00+00:00,39519.87563,250214.41396,-210694.53833,289734.28959,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 04:00:00+00:00,60444.01426,8901.86312868,51542.15113132,69345.87738868,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 08:00:00+00:00,7066.85787,27902.26018,-20835.40231,34969.118050000005,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 12:00:00+00:00,30198.64033,3921533.80708195,-3891335.16675195,3951732.4474119497,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 16:00:00+00:00,186594.64547,642865.23744863,-456270.59197863005,829459.88291863,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-12 20:00:00+00:00,13887.89736,4586.27836,9301.619,18474.17572,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 00:00:00+00:00,52004.51683,1106.09928,50898.41755,53110.61611,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 04:00:00+00:00,230895.63393,8088.6629,222806.97103000002,238984.29683,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 08:00:00+00:00,21263.61082,12639.86851,8623.742310000001,33903.47933,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 12:00:00+00:00,32296.49059,53117.70155,-20821.210959999997,85414.19214,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 16:00:00+00:00,2921.97922,176541.12894,-173619.14972,179463.10816,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-13 20:00:00+00:00,24714.19357,117498.80239364,-92784.60882364,142212.99596364,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 00:00:00+00:00,17851.65254,75158.69532,-57307.04278,93010.34786,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 04:00:00+00:00,1526.79632,86447.04014,-84920.24382,87973.83645999999,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 08:00:00+00:00,2157.37998,753625.18484828,-751467.8048682801,755782.56482828,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 12:00:00+00:00,6197.22466,275971.69153,-269774.46687,282168.91619,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 16:00:00+00:00,15797.29356,205175.00125878,-189377.70769878,220972.29481877998,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-14 20:00:00+00:00,15177.67172,2523208.91866041,-2508031.24694041,2538386.59038041,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 00:00:00+00:00,185866.25015,25443.93031,160422.31984,211310.18046,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 04:00:00+00:00,1452.49644,7318.69418,-5866.1977400000005,8771.190620000001,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 08:00:00+00:00,3265.06442,140192.14797,-136927.08354999998,143457.21239,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 12:00:00+00:00,51746.894498,6713628.72243145,-6661881.82793345,6765375.61692945,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 16:00:00+00:00,133706.730588,6314791.17722884,-6181084.44664084,6448497.90781684,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-15 20:00:00+00:00,9067.31801,156054.301157,-146986.98314700002,165121.619167,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 00:00:00+00:00,12888.17103,1827738.92089702,-1814850.74986702,1840627.09192702,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 04:00:00+00:00,289433.30596,642365.19040045,-352931.88444045,931798.49636045,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 08:00:00+00:00,504784.23008111,23404.87385,481379.35623111005,528189.10393111,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 12:00:00+00:00,1052366.402702,801860.25101,250506.15169199998,1854226.653712,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 16:00:00+00:00,44594.63368,445885.69695545,-401291.06327545,490480.33063544997,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-16 20:00:00+00:00,5815.16013,18450.90663056,-12635.746500559999,24266.06676056,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 00:00:00+00:00,59810.57369,59616.25892,194.31476999999722,119426.83261,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 04:00:00+00:00,53235.69489,283771.20370666,-230535.50881666003,337006.89859666,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 08:00:00+00:00,8533.86262,379895.787091,-371361.924471,388429.64971100003,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 12:00:00+00:00,1179595.32677088,1097319.21677439,82276.10999648995,2276914.5435452703,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 16:00:00+00:00,89749.859538,3175317.98559335,-3085568.12605535,3265067.84513135,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-17 20:00:00+00:00,81660.51782,159727.19246,-78066.67464,241387.71028,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 00:00:00+00:00,60362.26043,110211.66571,-49849.40528,170573.92614,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 04:00:00+00:00,9392.37551,2363885.94062755,-2354493.5651175496,2373278.31613755,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 08:00:00+00:00,332968.89655,21558.24156,311410.65499,354527.13811,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 12:00:00+00:00,1316856.184311,319197.770869,997658.4134419999,1636053.95518,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 16:00:00+00:00,175973.322579,4962830.8744618,-4786857.5518828,5138804.1970408,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-18 20:00:00+00:00,19708.17744,201615.17338,-181906.99594,221323.35082,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 00:00:00+00:00,1013494.415496,3457646.0355399,-2444151.6200439,4471140.4510359,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 04:00:00+00:00,428056.74946,13370.172112,414686.577348,441426.921572,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 08:00:00+00:00,49812.68309,36356.00067,13456.682419999997,86168.68376,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 12:00:00+00:00,653814.89353,258714.144,395100.74953000003,912529.03753,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 16:00:00+00:00,686294.6349239,418520.87641,267773.7585139,1104815.5113339,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-19 20:00:00+00:00,65174.60928,89890.28331,-24715.674030000002,155064.89259,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 00:00:00+00:00,24896.63236,60908.55989,-36011.92753,85805.19225,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 04:00:00+00:00,86168.85968,8210.5352,77958.32448,94379.39487999999,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 08:00:00+00:00,2198478.24742352,120565.07607,2077913.17135352,2319043.32349352,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 12:00:00+00:00,256012.42004,352352.46489,-96340.04485,608364.88493,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 16:00:00+00:00,18930.533,10482.42719,8448.10581,29412.960189999998,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-20 20:00:00+00:00,142039.45623,11771.92151,130267.53472000001,153811.37774000003,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 00:00:00+00:00,50572.982278,255910.66616,-205337.68388199998,306483.648438,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 04:00:00+00:00,1297.255976,15137.11238,-13839.856404,16434.368356,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 08:00:00+00:00,195704.1353511,22082.33498,173621.80037110002,217786.4703311,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 12:00:00+00:00,32469.89147444,866487.87114005,-834017.97966561,898957.76261449,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 16:00:00+00:00,36785.20567,10781.17889,26004.026780000004,47566.384560000006,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-21 20:00:00+00:00,55244.46413,133921.86871,-78677.40458,189166.33284000002,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 00:00:00+00:00,532005.99475006,211004.59202002,321001.40273004,743010.58677008,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 04:00:00+00:00,13385.25214,5264.45785,8120.794290000001,18649.70999,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 08:00:00+00:00,35704.44273,49231.120264,-13526.677533999995,84935.562994,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 12:00:00+00:00,131711.32019333,167091.051913,-35379.73171967,298802.37210633,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 16:00:00+00:00,4520.92144,1098826.92077084,-1094305.99933084,1103347.84221084,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-22 20:00:00+00:00,10164.15266,378123.60886,-367959.45619999996,388287.76152,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 00:00:00+00:00,22878.37112,538967.41589999,-516089.04477999,561845.78701999,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 04:00:00+00:00,9893.98536,617789.53159642,-607895.5462364199,627683.51695642,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 08:00:00+00:00,338603.76904,8887.72823,329716.04081,347491.49727,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 12:00:00+00:00,49363.92571997,944391.30455,-895027.37883003,993755.23026997,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 16:00:00+00:00,24794.08676912,99722.05129,-74927.96452088,124516.13805912,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-23 20:00:00+00:00,174707.72901179,34054.27629,140653.45272179,208762.00530179002,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 00:00:00+00:00,6408.786176,2120330.846995,-2113922.060819,2126739.6331709996,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 04:00:00+00:00,39069.22471,742330.22081603,-703260.9961060301,781399.44552603,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 08:00:00+00:00,205134.808572,433967.75966,-228832.95108799997,639102.568232,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 12:00:00+00:00,38048.39654,129791.7789308,-91743.3823908,167840.17547080002,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 16:00:00+00:00,28220.7128,116135.88114,-87915.16834,144356.59394,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-24 20:00:00+00:00,48459.00811,4804.97746,43654.03065,53263.985570000004,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 00:00:00+00:00,18128.31249,13747.85375,4380.45874,31876.16624,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 04:00:00+00:00,18469.38558,10565.75225,7903.633329999999,29035.13783,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 08:00:00+00:00,191990.63567,238510.20494,-46519.56927000001,430500.84060999996,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 12:00:00+00:00,347693.87756001,1219.3553488,346474.52221121,348913.23290881,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 16:00:00+00:00,978.74987,20451.30898,-19472.559110000002,21430.05885,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-25 20:00:00+00:00,1399.81574,2275186.73787924,-2273786.92213924,2276586.55361924,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 00:00:00+00:00,674139.07103007,460619.00571713,213520.06531293993,1134758.0767472,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 04:00:00+00:00,98011.31228,55844.32965,42166.98263,153855.64192999998,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 08:00:00+00:00,8509.91462,2908.48446,5601.43016,11418.39908,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 12:00:00+00:00,5458.92488,1585234.39558442,-1579775.47070442,1590693.3204644201,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 16:00:00+00:00,243061.58554,39224.45664,203837.1289,282286.04218,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-26 20:00:00+00:00,87018.25883122,10144.4925,76873.76633121999,97162.75133122,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 00:00:00+00:00,19079.49864,8218.242782,10861.255858000002,27297.741422,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 04:00:00+00:00,1991.84997,1712.34316,279.5068100000001,3704.1931299999997,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 08:00:00+00:00,13114.91739,34131.23446,-21016.317069999997,47246.15185,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 12:00:00+00:00,11.8502,8385.12633,-8373.276129999998,8396.97653,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 16:00:00+00:00,13658.09427,1200.64106,12457.45321,14858.73533,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-27 20:00:00+00:00,502091.324805,390.47061,501700.85419499996,502481.795415,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 00:00:00+00:00,28414.8607,3451.4859,24963.3748,31866.3466,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 04:00:00+00:00,21891.51325,2639.89643,19251.61682,24531.40968,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 08:00:00+00:00,0.0,129808.12677002,-129808.12677002,129808.12677002,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 12:00:00+00:00,8026.16779,17243.15260729,-9216.984817290002,25269.32039729,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 16:00:00+00:00,2047.16556,271064.02197,-269016.85641,273111.18753,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-28 20:00:00+00:00,23414.66676,23401.36319,13.303570000000036,46816.02995,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 00:00:00+00:00,1873503.46032255,13401.65818,1860101.80214255,1886905.11850255,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 04:00:00+00:00,12837.5167637,257284.34694002,-244446.83017632,270121.86370372004,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 08:00:00+00:00,9743.81244,449320.43654056,-439576.62410056,459064.24898056,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 12:00:00+00:00,112364.69528,1260492.0434194,-1148127.3481394,1372856.7386994,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 16:00:00+00:00,0.0,302422.8922743,-302422.8922743,302422.8922743,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-29 20:00:00+00:00,274.72772,304238.59222005,-303963.86450004997,304513.31994005,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 00:00:00+00:00,84065.01296619,104623.63140297,-20558.61843678,188688.64436916,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 04:00:00+00:00,51571.5096405,5759.09177785,45812.41786265,57330.60141835,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 08:00:00+00:00,65558.60569609,12710.66768247,52847.938013620005,78269.27337856,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 12:00:00+00:00,90566.36813624,95367.65268076,-4801.284544520007,185934.020817,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 16:00:00+00:00,164067.0214098,80066.41515487,84000.60625493001,244133.43656467,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-30 20:00:00+00:00,1666.05242,41167.90973349,-39501.85731349,42833.96215349,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 00:00:00+00:00,79975.41172628,4453.282519,75522.12920728,84428.69424528,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 04:00:00+00:00,380.57328,40413.58129922,-40033.008019220004,40794.15457922,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 08:00:00+00:00,16473.70391726,67872.35131795,-51398.647400689995,84346.05523521,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 12:00:00+00:00,8205.63270394,565133.12780941,-556927.49510547,573338.76051335,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 16:00:00+00:00,9789.1182264,2977755.5014205,-2967966.3831941,2987544.6196469003,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2025-12-31 20:00:00+00:00,138923.62835958,2925904.28817638,-2786980.6598168,3064827.91653596,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 00:00:00+00:00,4388.91057188,67269.79441697,-62880.88384509001,71658.70498885,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 04:00:00+00:00,101808.24937482,196748.60025689,-94940.35088207,298556.84963171,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 08:00:00+00:00,36747.44779197,60581.74365,-23834.295858029996,97329.19144197,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 12:00:00+00:00,85266.22338044,33727.20879953,51539.01458091,118993.43217997,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 16:00:00+00:00,917980.67405241,6318.62525683,911662.0487955799,924299.29930924,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-01 20:00:00+00:00,171517.97945657,3245.675,168272.30445657,174763.65445657,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-02 00:00:00+00:00,254848.66956725,15118.11961485,239730.5499524,269966.7891821,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-02 04:00:00+00:00,12.22715,13445.40312059,-13433.175970589999,13457.63027059,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-02 08:00:00+00:00,743640.82799243,18441.51250643,725199.3154859999,762082.34049886,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
2026-01-02 12:00:00+00:00,1420874.97124898,204125.94552358,1216749.0257253998,1625000.91677256,v3,4h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T03:52:37.657379+00:00
