ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-09 12:00:00+00:00,332190.66617,17893.33408,314297.33209,350084.00025,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-09 16:00:00+00:00,185889.03007,6496.03768,179392.99239,192385.06775000002,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-09 20:00:00+00:00,3320.39525,204269.25489,-200948.85964,207589.65014,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 00:00:00+00:00,28.73808,22180.87286,-22152.13478,22209.61094,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 04:00:00+00:00,0.0,39989.95956,-39989.95956,39989.95956,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 08:00:00+00:00,1168.60883,43124.19022,-41955.58139,44292.799049999994,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 12:00:00+00:00,0.0,1778.45092,-1778.45092,1778.45092,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 16:00:00+00:00,28602.57207,6194.35264,22408.219429999997,34796.92471,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-10 20:00:00+00:00,17672.81735,146747.059265,-129074.24191499999,164419.876615,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 00:00:00+00:00,0.0,1164228.99362855,-1164228.99362855,1164228.99362855,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 04:00:00+00:00,0.0,10015.88891,-10015.88891,10015.88891,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 08:00:00+00:00,0.0,56548.5994,-56548.5994,56548.5994,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 12:00:00+00:00,1743.58084,13468.8258376,-11725.244997599999,15212.4066776,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 16:00:00+00:00,31229.13614,22705.0387,8524.097439999998,53934.17484,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-11 20:00:00+00:00,65263.60968,0.0,65263.60968,65263.60968,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 00:00:00+00:00,9635.15771,2546.65931,7088.4983999999995,12181.817019999999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 04:00:00+00:00,2871.06139,6531.30804,-3660.24665,9402.369429999999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 08:00:00+00:00,180902.21763,17667.21782,163234.99981,198569.43545,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 12:00:00+00:00,361.43805,463938.33667,-463576.89862,464299.77472,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 16:00:00+00:00,1734.50234,48110.28700039,-46375.78466039,49844.78934039,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-12 20:00:00+00:00,43.5974,207.1365,-163.53910000000002,250.7339,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 04:00:00+00:00,336.8933,4007.72618,-3670.83288,4344.61948,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 08:00:00+00:00,3022.10121,1820.43547,1201.66574,4842.536679999999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 12:00:00+00:00,31.01721,27833.58162,-27802.56441,27864.598830000003,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 16:00:00+00:00,0.0,137.473,-137.473,137.473,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-13 20:00:00+00:00,131.68678,87686.27884,-87554.59206,87817.96562,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 00:00:00+00:00,80.14425,2569.23774,-2489.09349,2649.38199,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 04:00:00+00:00,0.0,28339.97616,-28339.97616,28339.97616,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 08:00:00+00:00,2645.545,330954.21098999,-328308.66598999,333599.75598998996,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 12:00:00+00:00,0.0,211725.2034,-211725.2034,211725.2034,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 16:00:00+00:00,782.06922,18077.32006,-17295.250839999997,18859.38928,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-14 20:00:00+00:00,2026.38824,253629.89644098,-251603.50820098,255656.28468098,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 00:00:00+00:00,13260.87016,94.092,13166.77816,13354.962160000001,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 04:00:00+00:00,9337.70219,120.945,9216.75719,9458.64719,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 08:00:00+00:00,893.153,117.185,775.9680000000001,1010.338,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 12:00:00+00:00,1145.19068,492226.31788098,-491081.12720098,493371.50856098,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 16:00:00+00:00,1854.60637,1359930.29347906,-1358075.6871090601,1361784.89984906,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-15 20:00:00+00:00,4010.74824,14226.46122,-10215.71298,18237.20946,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 00:00:00+00:00,658.799546,23128.63345,-22469.833904000003,23787.432996,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 04:00:00+00:00,3266.26223,296111.91292,-292845.65069,299378.17514999997,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 08:00:00+00:00,63933.70441,1073.65662,62860.04779,65007.36103,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 12:00:00+00:00,26244.49885,77007.06021,-50762.56135999999,103251.55906,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 16:00:00+00:00,1019.74991,11859.96414,-10840.21423,12879.71405,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-16 20:00:00+00:00,37.25267,225.42541,-188.17274,262.67808,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 00:00:00+00:00,1314.56404,1757.65123,-443.08718999999996,3072.2152699999997,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 04:00:00+00:00,173.08139,13631.49042,-13458.40903,13804.57181,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 08:00:00+00:00,1263.17617,56831.82737,-55568.6512,58095.00354,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 12:00:00+00:00,148082.195692,182679.97876,-34597.78306799999,330762.174452,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 16:00:00+00:00,1771.98246,1070893.08213519,-1069121.09967519,1072665.06459519,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-17 20:00:00+00:00,0.0,13018.04897,-13018.04897,13018.04897,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 00:00:00+00:00,115.2281,2968.64321,-2853.4151100000004,3083.87131,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 04:00:00+00:00,0.0,391043.24035005,-391043.24035005,391043.24035005,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 08:00:00+00:00,5821.69181,1229.1688,4592.523010000001,7050.86061,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 12:00:00+00:00,87428.234,124925.47782,-37497.24382,212353.71182,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 16:00:00+00:00,8956.150416,1381027.33455322,-1372071.18413722,1389983.4849692201,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-18 20:00:00+00:00,2839.66642,3734.5192,-894.8527800000002,6574.18562,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 00:00:00+00:00,31220.47851,5727.1119,25493.36661,36947.590410000004,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 04:00:00+00:00,12688.519805,653.32032,12035.199485,13341.840125,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 08:00:00+00:00,84.348,99.32986,-14.981859999999998,183.67786,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 12:00:00+00:00,67930.33557,9429.9834,58500.35217,77360.31897,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 16:00:00+00:00,61855.05832,11900.016064,49955.042256,73755.07438399999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-19 20:00:00+00:00,35864.1034,299.92488,35564.17852,36164.02828,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 00:00:00+00:00,134.98858,1519.40253,-1384.41395,1654.39111,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 04:00:00+00:00,297.1773,13864.602,-13567.424700000001,14161.7793,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 08:00:00+00:00,5954.61963,0.0,5954.61963,5954.61963,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 12:00:00+00:00,550.25,10410.95307,-9860.70307,10961.20307,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 16:00:00+00:00,4744.204162,183.748,4560.456162,4927.952162,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-20 20:00:00+00:00,163166.30174,5148.95904,158017.3427,168315.26077999998,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 00:00:00+00:00,0.0,13777.98694,-13777.98694,13777.98694,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 04:00:00+00:00,0.0,696.13687,-696.13687,696.13687,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 08:00:00+00:00,3787.59511,53.34064,3734.2544700000003,3840.93575,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 12:00:00+00:00,0.0,237197.67978,-237197.67978,237197.67978,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 16:00:00+00:00,6056.4148,1596.63144,4459.783359999999,7653.04624,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-21 20:00:00+00:00,3632.9725,13155.05376,-9522.08126,16788.02626,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 00:00:00+00:00,125249.6418,58796.57671,66453.06508999999,184046.21851,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 04:00:00+00:00,0.0,1169.38867,-1169.38867,1169.38867,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 08:00:00+00:00,8629.5736,2489.02885,6140.544749999999,11118.60245,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 12:00:00+00:00,46187.78673,2094.16972,44093.61701,48281.95645,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 16:00:00+00:00,1986.01389,85933.074035,-83947.060145,87919.087925,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-22 20:00:00+00:00,3028.67743,14027.6715,-10998.99407,17056.34893,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 00:00:00+00:00,104.3955,24040.07942,-23935.68392,24144.474919999997,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 04:00:00+00:00,355.24428,40148.67675,-39793.43247,40503.92103,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 08:00:00+00:00,78.6175,383.37,-304.7525,461.9875,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 12:00:00+00:00,107.996,189916.97344595,-189808.97744594997,190024.96944595,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 16:00:00+00:00,31636.26476,6296.71655,25339.548209999997,37932.981309999996,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-23 20:00:00+00:00,67177.16342,2158.33875,65018.824669999995,69335.50216999999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 00:00:00+00:00,0.0,201228.19544,-201228.19544,201228.19544,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 04:00:00+00:00,96.82388,70068.39708,-69971.5732,70165.22095999999,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 08:00:00+00:00,2083.25688,73958.51833,-71875.26145,76041.77521,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 12:00:00+00:00,12217.49044,65246.2865,-53028.79606,77463.77694,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 16:00:00+00:00,396.41146,611.2991,-214.88763999999998,1007.71056,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-24 20:00:00+00:00,2209.217,0.0,2209.217,2209.217,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 00:00:00+00:00,4220.6255,30.1,4190.5255,4250.7255000000005,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 04:00:00+00:00,19911.38322,1948.88894,17962.49428,21860.27216,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 08:00:00+00:00,1720.1057,8217.35029,-6497.24459,9937.45599,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 12:00:00+00:00,32669.98058,219.704,32450.276579999998,32889.68458,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 16:00:00+00:00,21223.40105,60.26344,21163.13761,21283.66449,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-25 20:00:00+00:00,199.9237,149917.96384,-149718.04014,150117.88754000003,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 00:00:00+00:00,31528.19262,139.81751,31388.37511,31668.010130000002,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 04:00:00+00:00,742.10947,4009.22752,-3267.11805,4751.33699,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 08:00:00+00:00,0.0,13968.50032,-13968.50032,13968.50032,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 12:00:00+00:00,10295.37879,119982.83034,-109687.45155,130278.20913,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 16:00:00+00:00,1961.70755655,106.43,1855.2775565499999,2068.1375565499998,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-26 20:00:00+00:00,16020.30179,0.0,16020.30179,16020.30179,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 00:00:00+00:00,20115.39765,453.27222,19662.12543,20568.669869999998,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 04:00:00+00:00,0.0,0.0,0.0,0.0,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 08:00:00+00:00,17129.9099,3939.87329,13190.03661,21069.78319,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 12:00:00+00:00,23269.51636,0.0,23269.51636,23269.51636,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 16:00:00+00:00,84848.02501074,0.0,84848.02501074,84848.02501074,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-27 20:00:00+00:00,124133.77642676,184.01009,123949.76633676,124317.78651676,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 00:00:00+00:00,555.4918,1414.3302,-858.8384000000001,1969.8220000000001,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 04:00:00+00:00,4046.01602,1223.5367,2822.47932,5269.55272,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 08:00:00+00:00,85.40268,846.054,-760.6513199999999,931.45668,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 12:00:00+00:00,5103.25533,10902.63268,-5799.377350000001,16005.88801,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 16:00:00+00:00,3415.962,50306.08683,-46890.12483,53722.04883,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-28 20:00:00+00:00,2567.70048,41934.69388,-39366.9934,44502.39436,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 00:00:00+00:00,66031.1324,886.7892,65144.3432,66917.9216,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 04:00:00+00:00,2154.90702,29194.07405,-27039.16703,31348.981069999998,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 08:00:00+00:00,939.644,81905.39176,-80965.74776,82845.03576,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 12:00:00+00:00,18287.53945,126237.86898,-107950.32953,144525.40843,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 16:00:00+00:00,476.206,15604.53418,-15128.32818,16080.74018,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-29 20:00:00+00:00,0.0,2367.28129,-2367.28129,2367.28129,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 00:00:00+00:00,0.0,43308.19546,-43308.19546,43308.19546,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 04:00:00+00:00,80.43461,253.48014,-173.04552999999999,333.91475,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 08:00:00+00:00,12181.97062,0.0,12181.97062,12181.97062,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 12:00:00+00:00,9615.40151221,1577.66129,8037.740222210001,11193.06280221,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 16:00:00+00:00,0.0,26393.77974198,-26393.77974198,26393.77974198,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-30 20:00:00+00:00,30676.60231787,0.0,30676.60231787,30676.60231787,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 00:00:00+00:00,6791.50224,6170.98533,620.5169099999994,12962.487570000001,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 04:00:00+00:00,0.0,444.84838,-444.84838,444.84838,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 08:00:00+00:00,217.30758,10749.56192,-10532.25434,10966.8695,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 12:00:00+00:00,9970.33218,48646.68311,-38676.35093,58617.015289999996,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 16:00:00+00:00,61.328,578851.87043885,-578790.54243885,578913.19843885,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2025-12-31 20:00:00+00:00,2687.22528,124186.95470684,-121499.72942684,126874.17998684,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 00:00:00+00:00,0.0,614.70519,-614.70519,614.70519,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 04:00:00+00:00,0.0,6105.4523,-6105.4523,6105.4523,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 08:00:00+00:00,8998.45017,1995.73616,7002.71401,10994.18633,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 12:00:00+00:00,25460.29490433,2244.61722,23215.67768433,27704.91212433,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 16:00:00+00:00,7125.41698,20.05584,7105.36114,7145.47282,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-01 20:00:00+00:00,48069.21809,114.408,47954.81009,48183.626090000005,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 00:00:00+00:00,204483.41564955,71.442,204411.97364955,204554.85764955002,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 04:00:00+00:00,0.0,266.40572,-266.40572,266.40572,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 08:00:00+00:00,17578.37093141,2826.04956,14752.321371410002,20404.42049141,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 12:00:00+00:00,129922.01627312,19590.84859,110331.16768312,149512.86486312,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 16:00:00+00:00,458112.16953368,2943.91567,455168.25386368,461056.08520368004,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-02 20:00:00+00:00,41285.66713558,10709.11324,30576.55389558,51994.78037558,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 00:00:00+00:00,158008.85931532,1134.47081,156874.38850532,159143.33012532,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 04:00:00+00:00,1170.90591,43249.61043,-42078.70452,44420.51634,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 08:00:00+00:00,54924.875,32.78002,54892.09498,54957.65502,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 12:00:00+00:00,16.464,13760.97279,-13744.50879,13777.43679,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 16:00:00+00:00,3445.02092,220.59482,3224.4261,3665.6157399999997,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
2026-01-03 20:00:00+00:00,3862.63232,24.7122,3837.92012,3887.34452,v3,4h,LTC,liq,/futures/liquidation/aggregated-history,2026-04-26T00:15:08.181698+00:00
