ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-01-20 00:00:00+00:00,1.58,61.27,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-21 00:00:00+00:00,1.79,64.21,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-22 00:00:00+00:00,1.88,65.33,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-23 00:00:00+00:00,1.86,65.04,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-24 00:00:00+00:00,1.75,63.63,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-25 00:00:00+00:00,1.8,64.34,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-26 00:00:00+00:00,1.54,60.66,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-27 00:00:00+00:00,1.47,59.49,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-28 00:00:00+00:00,1.5,60.0,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-29 00:00:00+00:00,1.52,60.28,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-30 00:00:00+00:00,1.47,59.5,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-01-31 00:00:00+00:00,1.94,66.0,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-01 00:00:00+00:00,2.17,68.41,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-02 00:00:00+00:00,1.98,66.49,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-03 00:00:00+00:00,2.03,67.03,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-04 00:00:00+00:00,2.15,68.26,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-05 00:00:00+00:00,2.12,67.93,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-06 00:00:00+00:00,2.09,67.58,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-07 00:00:00+00:00,2.25,69.23,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-08 00:00:00+00:00,2.1,67.69,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-09 00:00:00+00:00,2.03,66.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-10 00:00:00+00:00,2.0,66.68,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-11 00:00:00+00:00,2.1,67.76,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-12 00:00:00+00:00,2.27,69.4,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-13 00:00:00+00:00,2.36,70.24,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-14 00:00:00+00:00,2.26,69.34,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-15 00:00:00+00:00,2.34,70.07,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-16 00:00:00+00:00,2.51,71.5,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-17 00:00:00+00:00,2.43,70.88,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-18 00:00:00+00:00,2.67,72.77,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-19 00:00:00+00:00,2.73,73.2,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-20 00:00:00+00:00,2.74,73.24,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-21 00:00:00+00:00,2.58,72.05,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-22 00:00:00+00:00,2.63,72.44,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-23 00:00:00+00:00,2.64,72.54,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-24 00:00:00+00:00,2.91,74.44,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-25 00:00:00+00:00,2.97,74.82,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-26 00:00:00+00:00,3.13,75.77,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-27 00:00:00+00:00,3.29,76.67,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-28 00:00:00+00:00,3.34,76.94,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-02-29 00:00:00+00:00,3.48,77.68,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-01 00:00:00+00:00,3.43,77.41,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-02 00:00:00+00:00,3.89,79.54,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-03 00:00:00+00:00,4.12,80.48,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-04 00:00:00+00:00,3.95,79.81,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-05 00:00:00+00:00,3.76,79.01,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-06 00:00:00+00:00,3.39,77.21,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-07 00:00:00+00:00,3.63,78.4,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-08 00:00:00+00:00,4.01,80.05,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-09 00:00:00+00:00,3.57,78.12,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-10 00:00:00+00:00,3.96,79.85,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-11 00:00:00+00:00,3.46,77.58,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-12 00:00:00+00:00,3.76,78.97,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-13 00:00:00+00:00,3.61,78.3,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-14 00:00:00+00:00,3.46,77.57,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-15 00:00:00+00:00,4.01,80.03,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-16 00:00:00+00:00,3.46,77.59,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-17 00:00:00+00:00,2.98,74.88,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-18 00:00:00+00:00,2.91,74.41,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-19 00:00:00+00:00,2.98,74.88,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-20 00:00:00+00:00,2.86,74.07,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-21 00:00:00+00:00,2.91,74.44,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-22 00:00:00+00:00,3.06,75.34,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-23 00:00:00+00:00,2.86,74.07,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-24 00:00:00+00:00,2.99,74.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-25 00:00:00+00:00,3.05,75.31,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-26 00:00:00+00:00,2.99,74.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-27 00:00:00+00:00,3.12,75.73,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-28 00:00:00+00:00,3.37,77.1,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-29 00:00:00+00:00,3.12,75.71,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-30 00:00:00+00:00,3.12,75.74,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-03-31 00:00:00+00:00,3.25,76.48,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-01 00:00:00+00:00,3.15,75.88,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-02 00:00:00+00:00,2.99,74.93,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-03 00:00:00+00:00,2.8,73.65,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-04 00:00:00+00:00,2.73,73.16,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-05 00:00:00+00:00,2.97,74.83,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-06 00:00:00+00:00,2.95,74.66,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-07 00:00:00+00:00,2.86,74.1,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-08 00:00:00+00:00,2.9,74.36,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-09 00:00:00+00:00,3.19,76.15,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-10 00:00:00+00:00,2.89,74.26,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-11 00:00:00+00:00,2.77,73.47,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-12 00:00:00+00:00,2.81,73.74,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-13 00:00:00+00:00,1.82,64.59,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-14 00:00:00+00:00,1.49,59.89,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-15 00:00:00+00:00,1.42,58.7,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-16 00:00:00+00:00,1.5,59.99,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-17 00:00:00+00:00,1.43,58.76,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-18 00:00:00+00:00,1.38,57.99,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-19 00:00:00+00:00,1.35,57.48,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-20 00:00:00+00:00,1.4,58.33,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-21 00:00:00+00:00,1.39,58.08,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-22 00:00:00+00:00,1.41,58.44,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-23 00:00:00+00:00,1.36,57.7,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-24 00:00:00+00:00,1.46,59.29,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-25 00:00:00+00:00,1.52,60.32,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-26 00:00:00+00:00,1.41,58.54,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-27 00:00:00+00:00,1.48,59.6,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-28 00:00:00+00:00,1.46,59.27,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-29 00:00:00+00:00,1.43,58.78,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-04-30 00:00:00+00:00,1.39,58.12,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-01 00:00:00+00:00,1.46,59.3,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-02 00:00:00+00:00,1.43,58.87,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-03 00:00:00+00:00,1.49,59.76,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-04 00:00:00+00:00,1.56,60.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-05 00:00:00+00:00,1.57,61.02,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-06 00:00:00+00:00,1.55,60.83,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-07 00:00:00+00:00,1.59,61.34,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-08 00:00:00+00:00,1.64,62.17,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-09 00:00:00+00:00,1.69,62.77,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-10 00:00:00+00:00,1.7,63.01,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-11 00:00:00+00:00,1.53,60.41,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-12 00:00:00+00:00,1.49,59.82,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-13 00:00:00+00:00,1.46,59.27,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-14 00:00:00+00:00,1.51,60.16,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-15 00:00:00+00:00,1.51,60.09,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-16 00:00:00+00:00,1.48,59.7,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-17 00:00:00+00:00,1.32,56.85,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-18 00:00:00+00:00,1.26,55.69,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-19 00:00:00+00:00,1.26,55.83,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-20 00:00:00+00:00,1.25,55.5,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-21 00:00:00+00:00,1.21,54.71,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-22 00:00:00+00:00,1.32,56.95,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-23 00:00:00+00:00,1.39,58.2,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-24 00:00:00+00:00,1.46,59.28,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-25 00:00:00+00:00,1.55,60.83,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-26 00:00:00+00:00,1.58,61.2,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-27 00:00:00+00:00,1.47,59.54,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-28 00:00:00+00:00,1.66,62.45,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-29 00:00:00+00:00,1.66,62.41,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-30 00:00:00+00:00,1.63,61.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-05-31 00:00:00+00:00,1.62,61.76,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-01 00:00:00+00:00,1.63,61.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-02 00:00:00+00:00,1.57,61.11,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-03 00:00:00+00:00,1.66,62.38,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-04 00:00:00+00:00,1.57,61.11,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-05 00:00:00+00:00,1.62,61.86,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-06 00:00:00+00:00,1.64,62.05,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-07 00:00:00+00:00,1.67,62.51,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-08 00:00:00+00:00,1.79,64.15,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-09 00:00:00+00:00,1.68,62.67,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-10 00:00:00+00:00,1.55,60.7,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-11 00:00:00+00:00,1.57,61.02,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-12 00:00:00+00:00,1.61,61.64,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-13 00:00:00+00:00,1.65,62.2,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-14 00:00:00+00:00,1.79,64.14,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-15 00:00:00+00:00,1.67,62.56,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-16 00:00:00+00:00,1.59,61.39,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-17 00:00:00+00:00,1.52,60.32,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-18 00:00:00+00:00,1.48,59.62,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-19 00:00:00+00:00,1.37,57.85,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-20 00:00:00+00:00,1.43,58.81,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-21 00:00:00+00:00,1.47,59.53,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-22 00:00:00+00:00,1.56,60.95,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-23 00:00:00+00:00,1.48,59.6,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-24 00:00:00+00:00,1.42,58.68,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-25 00:00:00+00:00,1.35,57.43,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-26 00:00:00+00:00,1.34,57.29,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-27 00:00:00+00:00,1.4,58.4,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-28 00:00:00+00:00,1.44,58.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-29 00:00:00+00:00,1.55,60.71,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-06-30 00:00:00+00:00,1.55,60.7,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-01 00:00:00+00:00,1.43,58.91,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-02 00:00:00+00:00,1.47,59.44,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-03 00:00:00+00:00,1.47,59.51,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-04 00:00:00+00:00,1.55,60.77,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-05 00:00:00+00:00,1.35,57.4,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-06 00:00:00+00:00,1.2,54.51,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-07 00:00:00+00:00,1.22,55.04,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-08 00:00:00+00:00,1.29,56.25,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-09 00:00:00+00:00,1.32,56.85,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-10 00:00:00+00:00,1.29,56.36,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-11 00:00:00+00:00,1.25,55.62,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-12 00:00:00+00:00,1.31,56.63,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-13 00:00:00+00:00,1.31,56.78,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-14 00:00:00+00:00,1.44,58.96,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
2024-07-15 00:00:00+00:00,1.41,58.47,v3,1d,LINK,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:08:57.920044+00:00
