ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-20 00:00:00+00:00,2.29,69.61,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-20 12:00:00+00:00,2.15,68.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-21 00:00:00+00:00,2.47,71.16,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-21 12:00:00+00:00,2.77,73.5,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-22 00:00:00+00:00,2.48,71.27,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-22 12:00:00+00:00,2.97,74.81,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-23 00:00:00+00:00,3.2,76.16,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-23 12:00:00+00:00,2.39,70.47,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-24 00:00:00+00:00,2.88,74.25,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-24 12:00:00+00:00,2.15,68.25,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-25 00:00:00+00:00,2.47,71.21,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-25 12:00:00+00:00,2.36,70.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-26 00:00:00+00:00,2.32,69.86,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-26 12:00:00+00:00,2.03,66.98,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-27 00:00:00+00:00,1.69,62.77,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-27 12:00:00+00:00,1.62,61.82,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-28 00:00:00+00:00,1.7,62.99,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-28 12:00:00+00:00,1.87,65.19,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-29 00:00:00+00:00,2.5,71.43,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-29 12:00:00+00:00,2.58,72.03,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-30 00:00:00+00:00,2.95,74.65,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-30 12:00:00+00:00,2.98,74.89,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-31 00:00:00+00:00,3.67,78.57,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-10-31 12:00:00+00:00,2.89,74.3,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-01 00:00:00+00:00,2.86,74.06,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-01 12:00:00+00:00,2.7,72.96,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-02 00:00:00+00:00,2.75,73.35,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-02 12:00:00+00:00,2.86,74.12,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-03 00:00:00+00:00,2.72,73.08,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-03 12:00:00+00:00,3.59,78.21,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-04 00:00:00+00:00,3.51,77.82,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-04 12:00:00+00:00,3.2,76.21,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-05 00:00:00+00:00,3.26,76.53,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-05 12:00:00+00:00,2.74,73.24,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-06 00:00:00+00:00,2.54,71.71,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-06 12:00:00+00:00,2.64,72.54,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-07 00:00:00+00:00,2.68,72.79,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-07 12:00:00+00:00,2.83,73.89,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-08 00:00:00+00:00,2.37,70.34,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-08 12:00:00+00:00,2.31,69.82,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-09 00:00:00+00:00,2.53,71.65,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-09 12:00:00+00:00,2.37,70.35,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-10 00:00:00+00:00,2.15,68.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-10 12:00:00+00:00,2.0,66.63,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-11 00:00:00+00:00,2.21,68.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-11 12:00:00+00:00,2.17,68.46,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-12 00:00:00+00:00,2.5,71.45,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-12 12:00:00+00:00,2.24,69.12,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-13 00:00:00+00:00,2.65,72.62,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-13 12:00:00+00:00,1.95,66.15,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-14 00:00:00+00:00,3.58,78.16,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-14 12:00:00+00:00,3.12,75.71,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-15 00:00:00+00:00,3.25,76.47,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-15 12:00:00+00:00,3.05,75.32,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-16 00:00:00+00:00,3.12,75.7,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-16 12:00:00+00:00,3.01,75.03,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-17 00:00:00+00:00,3.43,77.4,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-17 12:00:00+00:00,2.27,69.38,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-18 00:00:00+00:00,3.72,78.79,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-18 12:00:00+00:00,2.79,73.62,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-19 00:00:00+00:00,2.46,71.07,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-19 12:00:00+00:00,2.6,72.2,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-20 00:00:00+00:00,3.76,78.97,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-20 12:00:00+00:00,2.61,72.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-21 00:00:00+00:00,4.1,80.38,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-21 12:00:00+00:00,3.21,76.22,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-22 00:00:00+00:00,2.83,73.89,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-22 12:00:00+00:00,2.82,73.8,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-23 00:00:00+00:00,2.62,72.36,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-23 12:00:00+00:00,2.55,71.84,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-24 00:00:00+00:00,2.71,73.03,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-24 12:00:00+00:00,3.0,74.97,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-25 00:00:00+00:00,1.82,64.5,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-25 12:00:00+00:00,2.41,70.65,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-26 00:00:00+00:00,2.04,67.13,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-26 12:00:00+00:00,2.4,70.56,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-27 00:00:00+00:00,1.64,62.1,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-27 12:00:00+00:00,1.76,63.81,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-28 00:00:00+00:00,1.97,66.31,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-28 12:00:00+00:00,1.8,64.28,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-29 00:00:00+00:00,1.94,66.02,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-29 12:00:00+00:00,2.21,68.86,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-30 00:00:00+00:00,2.12,67.98,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-11-30 12:00:00+00:00,2.03,66.96,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-01 00:00:00+00:00,2.0,66.64,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-01 12:00:00+00:00,2.38,70.37,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-02 00:00:00+00:00,2.55,71.86,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-02 12:00:00+00:00,2.19,68.66,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-03 00:00:00+00:00,1.66,62.39,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-03 12:00:00+00:00,1.65,62.21,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-04 00:00:00+00:00,1.68,62.63,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-04 12:00:00+00:00,1.46,59.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-05 00:00:00+00:00,1.56,60.97,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-05 12:00:00+00:00,1.52,60.31,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-06 00:00:00+00:00,2.01,66.79,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-06 12:00:00+00:00,1.94,65.99,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-07 00:00:00+00:00,1.96,66.26,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-07 12:00:00+00:00,1.95,66.07,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-08 00:00:00+00:00,2.11,67.81,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-08 12:00:00+00:00,1.69,62.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-09 00:00:00+00:00,1.86,65.08,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-09 12:00:00+00:00,1.94,65.99,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-10 00:00:00+00:00,1.16,53.71,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-10 12:00:00+00:00,1.34,57.25,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-11 00:00:00+00:00,1.2,54.6,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-11 12:00:00+00:00,1.68,62.67,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-12 00:00:00+00:00,1.72,63.19,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-12 12:00:00+00:00,1.59,61.39,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-13 00:00:00+00:00,2.67,72.74,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-13 12:00:00+00:00,2.31,69.82,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-14 00:00:00+00:00,2.24,69.14,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-14 12:00:00+00:00,2.11,67.84,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-15 00:00:00+00:00,2.14,68.14,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-15 12:00:00+00:00,1.79,64.12,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-16 00:00:00+00:00,2.97,74.79,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-16 12:00:00+00:00,2.77,73.5,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-17 00:00:00+00:00,2.59,72.17,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-17 12:00:00+00:00,2.75,73.34,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-18 00:00:00+00:00,3.03,75.21,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-18 12:00:00+00:00,2.6,72.25,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-19 00:00:00+00:00,2.61,72.31,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-19 12:00:00+00:00,1.72,63.23,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-20 00:00:00+00:00,1.35,57.45,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-20 12:00:00+00:00,1.38,57.93,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-21 00:00:00+00:00,1.47,59.46,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-21 12:00:00+00:00,1.47,59.51,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-22 00:00:00+00:00,1.51,60.11,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-22 12:00:00+00:00,1.61,61.64,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-23 00:00:00+00:00,1.93,65.82,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-23 12:00:00+00:00,2.2,68.76,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-24 00:00:00+00:00,2.13,68.01,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-24 12:00:00+00:00,2.32,69.9,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-25 00:00:00+00:00,2.1,67.73,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-25 12:00:00+00:00,2.27,69.42,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-26 00:00:00+00:00,2.39,70.47,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-26 12:00:00+00:00,1.87,65.16,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-27 00:00:00+00:00,2.72,73.08,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-27 12:00:00+00:00,2.6,72.25,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-28 00:00:00+00:00,2.45,70.98,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-28 12:00:00+00:00,2.33,70.0,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-29 00:00:00+00:00,2.25,69.22,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-29 12:00:00+00:00,1.97,66.35,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-30 00:00:00+00:00,2.81,73.75,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-30 12:00:00+00:00,1.91,65.62,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-31 00:00:00+00:00,1.98,66.41,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2025-12-31 12:00:00+00:00,1.85,64.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-01 00:00:00+00:00,2.06,67.29,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-01 12:00:00+00:00,2.05,67.18,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-02 00:00:00+00:00,1.85,64.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-02 12:00:00+00:00,1.37,57.79,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-03 00:00:00+00:00,1.27,55.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-03 12:00:00+00:00,1.41,58.51,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-04 00:00:00+00:00,1.43,58.8,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-04 12:00:00+00:00,1.37,57.86,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-05 00:00:00+00:00,1.41,58.51,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-05 12:00:00+00:00,1.6,61.55,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-06 00:00:00+00:00,1.37,57.88,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-06 12:00:00+00:00,1.45,59.11,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-07 00:00:00+00:00,1.38,57.93,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-07 12:00:00+00:00,1.77,63.93,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-08 00:00:00+00:00,2.1,67.69,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-08 12:00:00+00:00,2.17,68.46,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-09 00:00:00+00:00,2.35,70.15,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-09 12:00:00+00:00,2.43,70.85,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-10 00:00:00+00:00,2.59,72.14,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-10 12:00:00+00:00,2.51,71.51,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-11 00:00:00+00:00,2.58,72.06,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-11 12:00:00+00:00,2.41,70.68,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-12 00:00:00+00:00,2.34,70.06,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-12 12:00:00+00:00,2.38,70.39,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-13 00:00:00+00:00,2.64,72.51,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-13 12:00:00+00:00,2.04,67.1,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-14 00:00:00+00:00,1.32,56.86,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-14 12:00:00+00:00,1.24,55.33,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-15 00:00:00+00:00,1.23,55.19,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
2026-01-15 12:00:00+00:00,1.22,54.96,v3,12h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:03.343563+00:00
