ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-05 00:00:00+00:00,536639802.0,555403208.0,532717860.0,545739288.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-05 12:00:00+00:00,545739288.0,564758875.0,532747851.0,554131294.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-06 00:00:00+00:00,554131294.0,573478289.0,548297368.0,572940508.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-06 12:00:00+00:00,572940508.0,627589308.0,551575290.0,598321836.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-07 00:00:00+00:00,598321836.0,679567503.0,596689446.0,658525195.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-07 12:00:00+00:00,658525195.0,661494635.0,609290238.0,621039518.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-08 00:00:00+00:00,621039518.0,687735730.0,620746992.0,683662422.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-08 12:00:00+00:00,683662422.0,692004593.0,655144261.0,676466702.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-09 00:00:00+00:00,676466702.0,707089989.0,661070867.0,683021852.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-09 12:00:00+00:00,683021852.0,700297486.0,670545337.0,693738391.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-10 00:00:00+00:00,693738391.0,747824266.0,682915893.0,682915893.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-10 12:00:00+00:00,682915893.0,711409578.0,682915893.0,707441738.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-11 00:00:00+00:00,707441738.0,710462400.0,645487559.0,660322017.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-11 12:00:00+00:00,660322017.0,661112113.0,630977929.0,633463736.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-12 00:00:00+00:00,633463736.0,669662115.0,628137081.0,661930471.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-12 12:00:00+00:00,661930471.0,714474009.0,653530773.0,705967835.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-13 00:00:00+00:00,705967835.0,712849710.0,675021233.0,712485291.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-13 12:00:00+00:00,712485291.0,734698420.0,679951997.0,707288333.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-14 00:00:00+00:00,707288333.0,724600630.0,660461027.0,671729484.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-14 12:00:00+00:00,671729484.0,673405200.0,633190611.0,646449395.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-15 00:00:00+00:00,646449395.0,655167079.0,601269236.0,617808222.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-15 12:00:00+00:00,617808222.0,652793685.0,604939813.0,621631511.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-16 00:00:00+00:00,621631511.0,644157605.0,610247792.0,641849709.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-16 12:00:00+00:00,641849709.0,650400813.0,622416518.0,647547193.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-17 00:00:00+00:00,647547193.0,655978899.0,628497912.0,630770120.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-17 12:00:00+00:00,630770120.0,647360698.0,624620440.0,632824468.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-18 00:00:00+00:00,632824468.0,648569742.0,632114189.0,642928520.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-18 12:00:00+00:00,642928520.0,644942506.0,589812342.0,612870358.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-19 00:00:00+00:00,612870358.0,614083932.0,581393973.0,594498702.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-19 12:00:00+00:00,594498702.0,622664837.0,587519475.0,607586919.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-20 00:00:00+00:00,607586919.0,641858100.0,594851743.0,641858100.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-20 12:00:00+00:00,641858100.0,649284416.0,615850069.0,623167459.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-21 00:00:00+00:00,623167459.0,628841559.0,608998516.0,613520030.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-21 12:00:00+00:00,613520030.0,623445267.0,592495078.0,603319584.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-22 00:00:00+00:00,603319584.0,647600980.0,583177663.0,645971492.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-22 12:00:00+00:00,645971492.0,682797316.0,645962708.0,670959251.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-23 00:00:00+00:00,670959251.0,699784499.0,640578521.0,642059294.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-23 12:00:00+00:00,642059294.0,676208959.0,623187452.0,625231867.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-24 00:00:00+00:00,625231867.0,643344469.0,625076198.0,642297602.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-24 12:00:00+00:00,642297602.0,647974617.0,635087568.0,638005024.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-25 00:00:00+00:00,638005024.0,640555336.0,614668437.0,620255303.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-25 12:00:00+00:00,620255303.0,624180570.0,608704116.0,622620062.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-26 00:00:00+00:00,622620062.0,636565444.0,620542803.0,629313069.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-26 12:00:00+00:00,629313069.0,633901667.0,615536164.0,629137344.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-27 00:00:00+00:00,629137344.0,658171568.0,621142323.0,657969235.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-27 12:00:00+00:00,657969235.0,676207712.0,654769280.0,661523795.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-28 00:00:00+00:00,661523795.0,670712698.0,647867482.0,670712698.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-28 12:00:00+00:00,670712698.0,673982043.0,642546746.0,653043465.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-29 00:00:00+00:00,653043465.0,683048072.0,649780271.0,669177942.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-29 12:00:00+00:00,669177942.0,669177942.0,641855758.0,646436458.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-30 00:00:00+00:00,646436458.0,651818323.0,618113585.0,637183453.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-30 12:00:00+00:00,637183453.0,638405415.0,589637580.0,591128123.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-31 00:00:00+00:00,591128123.0,592276834.0,564476986.0,570268332.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-05-31 12:00:00+00:00,570268332.0,582045243.0,569341110.0,569341110.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-01 00:00:00+00:00,569341110.0,569820209.0,557252454.0,560122849.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-01 12:00:00+00:00,560122849.0,573143897.0,557188920.0,568233044.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-02 00:00:00+00:00,568233044.0,585601867.0,559901031.0,576470083.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-02 12:00:00+00:00,576470083.0,583252126.0,574667528.0,581681458.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-03 00:00:00+00:00,581681458.0,590308161.0,576671985.0,587901412.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-03 12:00:00+00:00,587901412.0,592122832.0,579156377.0,580697203.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-04 00:00:00+00:00,580697203.0,588935987.0,580661644.0,583725324.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-04 12:00:00+00:00,583725324.0,585842657.0,557763871.0,560072820.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-05 00:00:00+00:00,560072820.0,565139471.0,556149892.0,559880777.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-05 12:00:00+00:00,559880777.0,564442449.0,515100963.0,523072320.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-06 00:00:00+00:00,523072320.0,535824742.0,521241202.0,535045896.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-06 12:00:00+00:00,535045896.0,554575427.0,535045896.0,550943911.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-07 00:00:00+00:00,550943911.0,561229745.0,546862568.0,559327394.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-07 12:00:00+00:00,559327394.0,563268292.0,552937939.0,553915249.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-08 00:00:00+00:00,553915249.0,557220826.0,548705381.0,552326120.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-08 12:00:00+00:00,552326120.0,559209763.0,549412334.0,550440369.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-09 00:00:00+00:00,550440369.0,565969376.0,546505814.0,565798822.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-09 12:00:00+00:00,565798822.0,593072077.0,561626754.0,592130580.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-10 00:00:00+00:00,592130580.0,597657634.0,581654508.0,596591817.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-10 12:00:00+00:00,596591817.0,621949616.0,595787163.0,619762452.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-11 00:00:00+00:00,619762452.0,633342064.0,605625615.0,624956780.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-11 12:00:00+00:00,624956780.0,647348402.0,608318656.0,614618200.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-12 00:00:00+00:00,614618200.0,615447135.0,589365957.0,589365957.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-12 12:00:00+00:00,589365957.0,592461391.0,572108130.0,572244097.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-13 00:00:00+00:00,572244097.0,572244097.0,534228233.0,543208355.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-13 12:00:00+00:00,543208355.0,552532415.0,533396326.0,552532415.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-14 00:00:00+00:00,552532415.0,552569013.0,541018433.0,541360980.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-14 12:00:00+00:00,541360980.0,544021275.0,531931705.0,542264777.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-15 00:00:00+00:00,542264777.0,549929876.0,541524512.0,543014804.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-15 12:00:00+00:00,543014804.0,552079146.0,541091029.0,548131721.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-16 00:00:00+00:00,548131721.0,556107947.0,541255676.0,552565769.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-16 12:00:00+00:00,552565769.0,562381458.0,549703022.0,549703022.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-17 00:00:00+00:00,549703022.0,554018881.0,527960697.0,531179381.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-17 12:00:00+00:00,531179381.0,532154541.0,513285121.0,524497689.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-18 00:00:00+00:00,524497689.0,532579584.0,513684508.0,518696628.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-18 12:00:00+00:00,518696628.0,526170130.0,513290952.0,523071581.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-19 00:00:00+00:00,523071581.0,540612391.0,520236677.0,539361479.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-19 12:00:00+00:00,539361479.0,550209518.0,528744116.0,547176061.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-20 00:00:00+00:00,547176061.0,550633556.0,533925300.0,549936682.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-20 12:00:00+00:00,549936682.0,552829642.0,505778208.0,507988939.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-21 00:00:00+00:00,507988939.0,519407309.0,507902408.0,516461040.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-21 12:00:00+00:00,516461040.0,520030649.0,483602891.0,494814252.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-22 00:00:00+00:00,494814252.0,517015687.0,493273910.0,502847851.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-22 12:00:00+00:00,502847851.0,512102699.0,488127047.0,506506675.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-23 00:00:00+00:00,506506675.0,513050153.0,502307311.0,510409354.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-23 12:00:00+00:00,510409354.0,536253881.0,500471457.0,533376676.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-24 00:00:00+00:00,533376676.0,538315232.0,508329119.0,536140235.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-24 12:00:00+00:00,536140235.0,541593035.0,526988411.0,528390400.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-25 00:00:00+00:00,528390400.0,538582883.0,527087692.0,534303388.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-25 12:00:00+00:00,534303388.0,549647320.0,509944193.0,535755376.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-26 00:00:00+00:00,535755376.0,568085302.0,535120547.0,563810922.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-26 12:00:00+00:00,563810922.0,563810922.0,547382234.0,551945281.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-27 00:00:00+00:00,551945281.0,565675389.0,544689504.0,557127389.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-27 12:00:00+00:00,557127389.0,565365516.0,546840242.0,550030786.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-28 00:00:00+00:00,550030786.0,559974808.0,546027942.0,556414998.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-28 12:00:00+00:00,556414998.0,572640950.0,555006188.0,559194128.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-29 00:00:00+00:00,559194128.0,574809210.0,553747710.0,573767562.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-29 12:00:00+00:00,573767562.0,585711606.0,572381771.0,573168004.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-30 00:00:00+00:00,573168004.0,580647741.0,557409351.0,558898938.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-06-30 12:00:00+00:00,558898938.0,589028655.0,554307362.0,575075560.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-01 00:00:00+00:00,575075560.0,579728176.0,558905102.0,562144487.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-01 12:00:00+00:00,562144487.0,562770097.0,540729576.0,547287667.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-02 00:00:00+00:00,547287667.0,554664955.0,540525385.0,550800079.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-02 12:00:00+00:00,550800079.0,589472138.0,549282509.0,578897084.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-03 00:00:00+00:00,578897084.0,641523948.0,578897084.0,641523948.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-03 12:00:00+00:00,641523948.0,644454315.0,614928940.0,621530541.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-04 00:00:00+00:00,621530541.0,623409826.0,604528353.0,613235027.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-04 12:00:00+00:00,613235027.0,615470229.0,581971839.0,592425652.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-05 00:00:00+00:00,592425652.0,603764846.0,586652294.0,601379221.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-05 12:00:00+00:00,601379221.0,605406564.0,594893472.0,595825752.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-06 00:00:00+00:00,595825752.0,596506615.0,590143249.0,595437046.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-06 12:00:00+00:00,595437046.0,601771168.0,590243821.0,597572178.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-07 00:00:00+00:00,597572178.0,614997335.0,597572178.0,613758884.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-07 12:00:00+00:00,613758884.0,619907827.0,604012671.0,609437632.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-08 00:00:00+00:00,609437632.0,617848053.0,603526747.0,614907115.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-08 12:00:00+00:00,614907115.0,619967250.0,611497433.0,614890968.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-09 00:00:00+00:00,614890968.0,633911981.0,607353199.0,632911248.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-09 12:00:00+00:00,632911248.0,660673272.0,612612728.0,659569694.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-10 00:00:00+00:00,659569694.0,665211248.0,649231814.0,650070979.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-10 12:00:00+00:00,650070979.0,690027444.0,613061133.0,683032137.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-11 00:00:00+00:00,683032137.0,696026786.0,677211341.0,692109040.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-11 12:00:00+00:00,692109040.0,731271496.0,685879236.0,691236859.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-12 00:00:00+00:00,691236859.0,703010704.0,676367282.0,688326148.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-12 12:00:00+00:00,688326148.0,689520803.0,656866307.0,663906470.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-13 00:00:00+00:00,663906470.0,679473036.0,662099814.0,674883402.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-13 12:00:00+00:00,674883402.0,686963098.0,657958092.0,666427785.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-14 00:00:00+00:00,666427785.0,692717555.0,665028922.0,685096391.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-14 12:00:00+00:00,685096391.0,688080513.0,635469925.0,661034542.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-15 00:00:00+00:00,661034542.0,664319503.0,627054859.0,637551111.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-15 12:00:00+00:00,637551111.0,683955238.0,626483975.0,682775533.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-16 00:00:00+00:00,682775533.0,712776995.0,667722138.0,709515693.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
2025-07-16 12:00:00+00:00,709515693.0,759766486.0,700061807.0,747477935.0,v3,12h,LTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:05:01.146498+00:00
