ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-30 12:00:00+00:00,1618654229.6539,1570615397.808,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-01 00:00:00+00:00,789164620.8366,800218556.112,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-01 12:00:00+00:00,812999576.7463,869282075.0986,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-02 00:00:00+00:00,540885415.1016,569193949.9251,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-02 12:00:00+00:00,1144094371.6979,1170616170.3218,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-03 00:00:00+00:00,587233134.9941,616707946.7423,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-03 12:00:00+00:00,921157967.3732,936795562.2177,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-04 00:00:00+00:00,590810081.553,647599232.4103,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-04 12:00:00+00:00,667935916.6125,740626228.3256,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-05 00:00:00+00:00,326253083.0123,335980091.3043,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-05 12:00:00+00:00,311704107.5689,314921457.6249,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-06 00:00:00+00:00,263085792.4735,276516223.1145,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-06 12:00:00+00:00,936785563.1359,868766718.1576,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-07 00:00:00+00:00,449279687.3951,437960479.0938,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-07 12:00:00+00:00,917864267.0351,961474588.6527,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-08 00:00:00+00:00,462555917.3167,465380620.5372,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-08 12:00:00+00:00,760512469.3078,757614104.7884,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-07-09 00:00:00+00:00,515042782.1098,514578899.8225,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
