ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-30 00:00:00+00:00,145255713.9727,152866609.3018,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-30 12:00:00+00:00,166988876.4426,176357519.3108,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-01 00:00:00+00:00,124449553.172,135060761.5515,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-01 12:00:00+00:00,123453207.6889,129788771.9148,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-02 00:00:00+00:00,107566254.4837,104575168.7064,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-02 12:00:00+00:00,241407846.7748,245584233.0558,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-03 00:00:00+00:00,212220337.3685,207422356.1878,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-03 12:00:00+00:00,222825867.8171,234951961.0739,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-04 00:00:00+00:00,155466898.1981,166709522.1747,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-04 12:00:00+00:00,168395505.3849,176005490.6786,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-07-05 00:00:00+00:00,89875835.1421,91901085.8424,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
