ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-27 00:00:00+00:00,0.0441,0.0527,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-27 06:00:00+00:00,0.0351,0.0354,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-27 12:00:00+00:00,0.0443,0.0614,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-27 18:00:00+00:00,0.0614,0.0357,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-28 00:00:00+00:00,0.0268,0.0353,0.03,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-28 06:00:00+00:00,0.0353,0.0441,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-28 12:00:00+00:00,0.0617,0.0355,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-28 18:00:00+00:00,0.0355,0.0352,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-29 00:00:00+00:00,0.0352,0.0443,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-29 06:00:00+00:00,0.0443,0.0455,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-29 12:00:00+00:00,0.0546,0.0731,0.06,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-29 18:00:00+00:00,0.0731,0.0455,0.08,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-30 00:00:00+00:00,0.0364,0.0452,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-30 06:00:00+00:00,0.0452,0.0362,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-30 12:00:00+00:00,0.0181,0.0455,0.02,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-30 18:00:00+00:00,0.0455,0.0722,0.05,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-31 00:00:00+00:00,0.0542,0.036,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-31 06:00:00+00:00,0.036,0.0269,0.04,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-31 12:00:00+00:00,0.0359,0.0544,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-08-31 18:00:00+00:00,0.0544,0.0643,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-01 00:00:00+00:00,0.0459,0.0555,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-01 06:00:00+00:00,0.0463,0.0366,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-01 12:00:00+00:00,0.0366,0.0646,0.04,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-01 18:00:00+00:00,0.0646,0.046,0.07,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-02 00:00:00+00:00,0.046,0.0543,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-02 06:00:00+00:00,0.0452,0.0634,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-02 12:00:00+00:00,0.0544,0.0272,0.06,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-02 18:00:00+00:00,0.0272,0.0627,0.03,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-03 00:00:00+00:00,0.0627,0.0359,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-03 06:00:00+00:00,0.0359,0.0447,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-03 12:00:00+00:00,0.0447,0.0355,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-03 18:00:00+00:00,0.0444,0.0354,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-04 00:00:00+00:00,0.0354,0.045,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-04 06:00:00+00:00,0.036,0.0451,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-04 12:00:00+00:00,0.0451,0.0364,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-04 18:00:00+00:00,0.0364,0.045,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-05 00:00:00+00:00,0.0541,0.0626,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-05 06:00:00+00:00,0.0537,0.0354,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-05 12:00:00+00:00,0.0443,0.0267,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-05 18:00:00+00:00,0.0267,0.0357,0.03,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-06 00:00:00+00:00,0.0357,0.0269,0.04,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-06 06:00:00+00:00,0.0449,0.0627,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-06 12:00:00+00:00,0.0627,0.0268,0.07,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-06 18:00:00+00:00,0.0447,0.0357,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-07 00:00:00+00:00,0.0446,0.0529,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-07 06:00:00+00:00,0.0352,0.0438,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-07 12:00:00+00:00,0.0438,0.0438,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-07 18:00:00+00:00,0.035,0.0348,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-08 00:00:00+00:00,0.0348,0.0708,0.04,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-08 06:00:00+00:00,0.0708,0.053,0.08,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-08 12:00:00+00:00,0.0618,0.0621,0.07,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-08 18:00:00+00:00,0.0532,0.0532,0.06,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-09 00:00:00+00:00,0.0621,0.0443,0.07,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-09 06:00:00+00:00,0.0443,0.0353,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-09 12:00:00+00:00,0.0353,0.0538,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-09 18:00:00+00:00,0.0448,0.0358,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-10 00:00:00+00:00,0.0447,0.0443,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-10 06:00:00+00:00,0.0355,0.0443,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-10 12:00:00+00:00,0.0443,0.0429,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-10 18:00:00+00:00,0.043,0.0595,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-11 00:00:00+00:00,0.051,0.0258,0.06,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-11 06:00:00+00:00,0.0344,0.0257,0.04,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-11 12:00:00+00:00,0.0428,0.061,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-11 18:00:00+00:00,0.061,0.0605,0.07,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-12 00:00:00+00:00,0.0605,0.0516,0.07,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-12 06:00:00+00:00,0.043,0.0433,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-12 12:00:00+00:00,0.0347,0.0256,0.04,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-12 18:00:00+00:00,0.0256,0.0509,0.03,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-13 00:00:00+00:00,0.0509,0.0592,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-13 06:00:00+00:00,0.0507,0.0332,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-13 12:00:00+00:00,0.0415,0.05,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-13 18:00:00+00:00,0.05,0.042,0.06,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-14 00:00:00+00:00,0.042,0.0511,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-14 06:00:00+00:00,0.0426,0.0606,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-14 12:00:00+00:00,0.0606,0.0694,0.07,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-14 18:00:00+00:00,0.0607,0.0696,0.07,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-15 00:00:00+00:00,0.0696,0.0429,0.08,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-15 06:00:00+00:00,0.0429,0.0703,0.05,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-15 12:00:00+00:00,0.0615,0.0442,0.07,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-15 18:00:00+00:00,0.0531,0.0528,0.06,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-16 00:00:00+00:00,0.0528,0.035,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-16 06:00:00+00:00,0.0263,0.035,0.03,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-16 12:00:00+00:00,0.0262,0.0434,0.03,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-16 18:00:00+00:00,0.0434,0.0609,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-17 00:00:00+00:00,0.0435,0.0523,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-17 06:00:00+00:00,0.0523,0.0263,0.06,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-17 12:00:00+00:00,0.0263,0.0792,0.03,0.09,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-17 18:00:00+00:00,0.0792,0.0256,0.09,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-18 00:00:00+00:00,0.0256,0.0257,0.03,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-18 06:00:00+00:00,0.0257,0.0432,0.03,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-18 12:00:00+00:00,0.0432,0.0423,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-18 18:00:00+00:00,0.0423,0.0423,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-19 00:00:00+00:00,0.0339,0.0597,0.04,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-19 06:00:00+00:00,0.0512,0.0432,0.06,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-19 12:00:00+00:00,0.0432,0.0262,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-19 18:00:00+00:00,0.0262,0.079,0.03,0.09,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-20 00:00:00+00:00,0.0702,0.0611,0.08,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-20 06:00:00+00:00,0.0524,0.0702,0.06,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-20 12:00:00+00:00,0.0702,0.0438,0.08,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-20 18:00:00+00:00,0.0526,0.0615,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-21 00:00:00+00:00,0.0615,0.0436,0.07,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-21 06:00:00+00:00,0.0436,0.0523,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-21 12:00:00+00:00,0.0523,0.0605,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-21 18:00:00+00:00,0.0518,0.0702,0.06,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-22 00:00:00+00:00,0.0614,0.1373,0.07,0.15,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-22 06:00:00+00:00,0.1464,0.0663,0.16,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-22 12:00:00+00:00,0.0663,0.057,0.07,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-22 18:00:00+00:00,0.0665,0.0379,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-23 00:00:00+00:00,0.0473,0.0284,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-23 06:00:00+00:00,0.0379,0.0564,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-23 12:00:00+00:00,0.0658,0.0379,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-23 18:00:00+00:00,0.0379,0.0566,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-24 00:00:00+00:00,0.0472,0.028,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-24 06:00:00+00:00,0.0373,0.056,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-24 12:00:00+00:00,0.056,0.0563,0.06,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-24 18:00:00+00:00,0.0563,0.0284,0.06,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-25 00:00:00+00:00,0.0284,0.0861,0.03,0.09,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-25 06:00:00+00:00,0.067,0.0387,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-25 12:00:00+00:00,0.0484,0.0397,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-25 18:00:00+00:00,0.0297,0.0489,0.03,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-26 00:00:00+00:00,0.0587,0.0778,0.06,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-26 06:00:00+00:00,0.068,0.0687,0.07,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-26 12:00:00+00:00,0.0687,0.0382,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-26 18:00:00+00:00,0.0573,0.0478,0.06,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-27 00:00:00+00:00,0.0287,0.0385,0.03,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-27 06:00:00+00:00,0.0385,0.0385,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-27 12:00:00+00:00,0.0481,0.0478,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-27 18:00:00+00:00,0.0383,0.0383,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-28 00:00:00+00:00,0.0479,0.0673,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-28 06:00:00+00:00,0.0673,0.0387,0.07,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-28 12:00:00+00:00,0.0387,0.0476,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-28 18:00:00+00:00,0.0381,0.0562,0.04,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-29 00:00:00+00:00,0.0562,0.0188,0.06,0.02,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-29 06:00:00+00:00,0.0188,0.0568,0.02,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-29 12:00:00+00:00,0.0662,0.0566,0.07,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-29 18:00:00+00:00,0.0471,0.0375,0.05,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-30 00:00:00+00:00,0.0375,0.0376,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-30 06:00:00+00:00,0.0376,0.0475,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-30 12:00:00+00:00,0.0474,0.0479,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-09-30 18:00:00+00:00,0.0383,0.0468,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-01 00:00:00+00:00,0.0374,0.0658,0.04,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-01 06:00:00+00:00,0.047,0.0635,0.05,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-01 12:00:00+00:00,0.0544,0.0271,0.06,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-01 18:00:00+00:00,0.0362,0.0348,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-02 00:00:00+00:00,0.0435,0.0255,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-02 06:00:00+00:00,0.0255,0.0167,0.03,0.02,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-02 12:00:00+00:00,0.025,0.042,0.03,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-02 18:00:00+00:00,0.0336,0.0335,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-03 00:00:00+00:00,0.0335,0.0341,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-03 06:00:00+00:00,0.0427,0.0256,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-03 12:00:00+00:00,0.0256,0.0494,0.03,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-03 18:00:00+00:00,0.0494,0.0332,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-04 00:00:00+00:00,0.0332,0.0336,0.04,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-04 06:00:00+00:00,0.0421,0.0255,0.05,0.03,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-04 12:00:00+00:00,0.034,0.0423,0.04,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-04 18:00:00+00:00,0.0423,0.0664,0.05,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-05 00:00:00+00:00,0.0581,0.0411,0.07,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-05 06:00:00+00:00,0.0494,0.0333,0.06,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-05 12:00:00+00:00,0.0417,0.0419,0.05,0.05,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-05 18:00:00+00:00,0.0503,0.0589,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-06 00:00:00+00:00,0.0589,0.0496,0.07,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-06 06:00:00+00:00,0.0496,0.0584,0.06,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-06 12:00:00+00:00,0.0584,0.0669,0.07,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-06 18:00:00+00:00,0.0585,0.0592,0.07,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-07 00:00:00+00:00,0.0592,0.0674,0.07,0.08,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-07 06:00:00+00:00,0.059,0.0592,0.07,0.07,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-07 12:00:00+00:00,0.0677,0.0346,0.08,0.04,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
2025-10-07 18:00:00+00:00,0.0432,0.0513,0.05,0.06,v4,symbol_interval,6h,LTC,basis,futures/basis/history,2026-04-24T04:16:41.686476+00:00
