ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-10-05 12:00:00+00:00,0.0044,0.0404,0.001,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-05 18:00:00+00:00,0.0,0.0728,0.0,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-06 00:00:00+00:00,0.0728,0.0549,0.016,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-06 06:00:00+00:00,0.0549,0.0226,0.012,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-06 12:00:00+00:00,0.0633,-0.0043,0.014,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-06 18:00:00+00:00,0.0386,0.0086,0.009,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-07 00:00:00+00:00,0.0043,0.0128,0.001,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-07 06:00:00+00:00,0.0171,0.1007,0.004,0.023,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-07 12:00:00+00:00,0.0613,0.0274,0.014,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-07 18:00:00+00:00,0.0684,-0.0046,0.015,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-08 00:00:00+00:00,0.0413,0.0412,0.009,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-08 06:00:00+00:00,0.0412,0.0363,0.009,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-08 12:00:00+00:00,0.0862,0.0089,0.019,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-08 18:00:00+00:00,0.0489,0.0221,0.011,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-09 00:00:00+00:00,0.0221,-0.0134,0.005,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-09 06:00:00+00:00,0.0313,0.0691,0.007,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-09 12:00:00+00:00,0.023,0.0459,0.005,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-09 18:00:00+00:00,0.0413,0.0182,0.009,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-10 00:00:00+00:00,0.0637,0.0089,0.014,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-10 06:00:00+00:00,0.0089,-0.0179,0.002,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-10 12:00:00+00:00,0.0268,0.052,0.006,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-10 18:00:00+00:00,0.052,0.2026,0.011,0.035,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-11 00:00:00+00:00,0.1794,0.114,0.031,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-11 06:00:00+00:00,0.1197,0.0554,0.021,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-11 12:00:00+00:00,0.061,0.089,0.011,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-11 18:00:00+00:00,0.089,0.0582,0.016,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-12 00:00:00+00:00,0.0582,0.0289,0.01,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-12 06:00:00+00:00,0.0231,0.0518,0.004,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-12 12:00:00+00:00,0.0575,0.0472,0.01,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-12 18:00:00+00:00,0.0472,0.0896,0.009,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-13 00:00:00+00:00,0.0896,0.0052,0.017,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-13 06:00:00+00:00,0.0574,0.0104,0.011,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-13 12:00:00+00:00,0.0573,0.0907,0.011,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-13 18:00:00+00:00,0.0353,0.0101,0.007,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-14 00:00:00+00:00,0.005,0.0263,0.001,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-14 06:00:00+00:00,0.0316,0.0377,0.006,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-14 12:00:00+00:00,0.0915,0.0526,0.017,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-14 18:00:00+00:00,0.1053,0.0367,0.02,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-15 00:00:00+00:00,0.0367,0.0632,0.007,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-15 06:00:00+00:00,0.0632,0.0375,0.012,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-15 12:00:00+00:00,0.0375,0.0441,0.007,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-15 18:00:00+00:00,-0.011,0.0887,-0.002,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-16 00:00:00+00:00,0.0388,0.0944,0.007,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-16 06:00:00+00:00,0.0944,0.0379,0.017,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-16 12:00:00+00:00,0.0433,0.0,0.008,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-16 18:00:00+00:00,0.0,0.0746,0.0,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-17 00:00:00+00:00,0.0115,0.029,0.002,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-17 06:00:00+00:00,0.0869,0.0484,0.015,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-17 12:00:00+00:00,0.0484,0.0668,0.008,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-17 18:00:00+00:00,0.0668,0.0964,0.011,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-18 00:00:00+00:00,0.0964,0.1078,0.016,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-18 06:00:00+00:00,0.1018,0.0356,0.017,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-18 12:00:00+00:00,0.0356,0.0356,0.006,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-18 18:00:00+00:00,0.0949,0.0952,0.016,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-19 00:00:00+00:00,0.0357,0.0119,0.006,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-19 06:00:00+00:00,0.0119,0.0233,0.002,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-19 12:00:00+00:00,0.0175,0.0575,0.003,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-19 18:00:00+00:00,0.1149,0.0926,0.02,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-20 00:00:00+00:00,0.0926,0.0842,0.016,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-20 06:00:00+00:00,0.0786,0.0842,0.014,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-20 12:00:00+00:00,0.0369,0.016,0.007,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-20 18:00:00+00:00,0.0107,0.0697,0.002,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-21 00:00:00+00:00,0.0751,0.0338,0.014,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-21 06:00:00+00:00,0.0282,0.1496,0.005,0.027,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-21 12:00:00+00:00,0.0942,0.0437,0.017,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-21 18:00:00+00:00,0.0492,0.0739,0.009,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-22 00:00:00+00:00,0.0114,0.0114,0.002,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-22 06:00:00+00:00,0.0625,0.0345,0.011,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-22 12:00:00+00:00,0.0345,-0.0232,0.006,-0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-22 18:00:00+00:00,0.0349,0.0291,0.006,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-23 00:00:00+00:00,0.0233,0.0863,0.004,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-23 06:00:00+00:00,0.0748,0.0405,0.013,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-23 12:00:00+00:00,-0.0116,0.0678,-0.002,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-23 18:00:00+00:00,0.0621,0.0976,0.011,0.017,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-24 00:00:00+00:00,0.0976,0.0,0.017,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-24 06:00:00+00:00,0.0,0.079,0.0,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-24 12:00:00+00:00,0.0733,0.068,0.013,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-24 18:00:00+00:00,0.017,0.0112,0.003,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-25 00:00:00+00:00,0.0112,0.0056,0.002,0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-25 06:00:00+00:00,0.0614,0.089,0.011,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-25 12:00:00+00:00,0.089,0.0889,0.016,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-25 18:00:00+00:00,0.0333,0.0722,0.006,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-26 00:00:00+00:00,0.0722,0.0169,0.013,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-26 06:00:00+00:00,0.0675,0.0601,0.012,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-26 12:00:00+00:00,0.0601,0.0331,0.011,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-26 18:00:00+00:00,-0.0221,0.0809,-0.004,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-27 00:00:00+00:00,0.027,0.1004,0.005,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-27 06:00:00+00:00,0.0476,0.0325,0.009,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-27 12:00:00+00:00,0.0866,-0.0053,0.016,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-27 18:00:00+00:00,0.0,0.0824,0.0,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-28 00:00:00+00:00,0.022,-0.0166,0.004,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-28 06:00:00+00:00,0.0388,0.0326,0.007,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-28 12:00:00+00:00,0.0381,0.0969,0.007,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-28 18:00:00+00:00,0.0431,0.0898,0.008,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-29 00:00:00+00:00,0.0842,0.0112,0.015,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-29 06:00:00+00:00,0.0168,0.0552,0.003,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-29 12:00:00+00:00,0.0497,0.0217,0.009,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-29 18:00:00+00:00,0.0761,0.011,0.014,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-30 00:00:00+00:00,0.0607,0.0772,0.011,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-30 06:00:00+00:00,0.0772,0.1076,0.014,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-30 12:00:00+00:00,0.1076,0.0955,0.019,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-30 18:00:00+00:00,0.0358,0.0774,0.006,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-31 00:00:00+00:00,0.0715,0.0466,0.012,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-31 06:00:00+00:00,0.0466,0.0808,0.008,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-31 12:00:00+00:00,0.0289,0.0533,0.005,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-10-31 18:00:00+00:00,0.0533,0.0406,0.009,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-01 00:00:00+00:00,0.0406,0.0815,0.007,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-01 06:00:00+00:00,0.0815,-0.0058,0.014,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-01 12:00:00+00:00,0.0461,0.035,0.008,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-01 18:00:00+00:00,0.0291,0.0292,0.005,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-02 00:00:00+00:00,0.0817,0.1141,0.014,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-02 06:00:00+00:00,0.0628,0.0455,0.011,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-02 12:00:00+00:00,0.0455,0.0931,0.008,0.016,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-02 18:00:00+00:00,0.0349,-0.0057,0.006,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-03 00:00:00+00:00,0.0512,0.0804,0.009,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-03 06:00:00+00:00,0.0186,0.0934,0.003,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-03 12:00:00+00:00,0.0934,0.0763,0.015,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-03 18:00:00+00:00,0.0699,0.0853,0.011,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-04 00:00:00+00:00,0.0722,0.0545,0.011,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-04 06:00:00+00:00,-0.0068,0.0797,-0.001,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-04 12:00:00+00:00,0.0731,-0.0137,0.011,-0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-04 18:00:00+00:00,-0.0069,0.0409,-0.001,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-05 00:00:00+00:00,0.1022,0.1213,0.015,0.018,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-05 06:00:00+00:00,0.0606,0.054,0.009,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-05 12:00:00+00:00,-0.0202,0.1313,-0.003,0.02,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-05 18:00:00+00:00,0.0722,0.0464,0.011,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-06 00:00:00+00:00,-0.0265,0.0939,-0.004,0.014,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-06 06:00:00+00:00,0.1006,0.1005,0.015,0.015,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-06 12:00:00+00:00,0.0335,0.089,0.005,0.013,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-06 18:00:00+00:00,0.0274,0.0475,0.004,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-07 00:00:00+00:00,0.0407,-0.0066,0.006,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-07 06:00:00+00:00,0.0596,0.0341,0.009,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-07 12:00:00+00:00,0.0341,0.0752,0.005,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-07 18:00:00+00:00,0.0125,0.0,0.002,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-08 00:00:00+00:00,-0.0063,0.0574,-0.001,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-08 06:00:00+00:00,0.051,0.0255,0.008,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-08 12:00:00+00:00,0.0893,-0.0065,0.014,-0.001,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-08 18:00:00+00:00,-0.0065,0.0129,-0.001,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-09 00:00:00+00:00,0.0709,0.0328,0.011,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-09 06:00:00+00:00,0.0983,0.1232,0.015,0.019,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-09 12:00:00+00:00,0.0324,0.0317,0.005,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-09 18:00:00+00:00,0.0888,0.0691,0.014,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-10 00:00:00+00:00,0.0,0.0491,0.0,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-10 06:00:00+00:00,0.0552,0.0,0.009,0.0,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-10 12:00:00+00:00,0.0606,0.0679,0.01,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-10 18:00:00+00:00,0.0679,0.0122,0.011,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-11 00:00:00+00:00,0.0061,0.13,0.001,0.021,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-11 06:00:00+00:00,0.0681,0.0679,0.011,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-11 12:00:00+00:00,0.0618,0.0635,0.01,0.01,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-11 18:00:00+00:00,0.0699,0.0327,0.011,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-12 00:00:00+00:00,0.0262,0.039,0.004,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-12 06:00:00+00:00,0.0454,0.0248,0.007,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-12 12:00:00+00:00,0.0186,0.0525,0.003,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-12 18:00:00+00:00,0.1116,0.0528,0.017,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-13 00:00:00+00:00,0.0528,-0.0189,0.008,-0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-13 06:00:00+00:00,0.044,0.0445,0.007,0.007,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-13 12:00:00+00:00,0.0381,0.0614,0.006,0.009,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-13 18:00:00+00:00,-0.0137,0.0206,-0.002,0.003,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-14 00:00:00+00:00,0.0894,0.0766,0.013,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-14 06:00:00+00:00,0.0766,0.0776,0.011,0.011,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-14 12:00:00+00:00,0.0,0.0283,0.0,0.004,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-14 18:00:00+00:00,-0.0353,0.058,-0.005,0.008,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-15 00:00:00+00:00,0.0652,0.0846,0.009,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-15 06:00:00+00:00,0.0917,0.0143,0.013,0.002,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-15 12:00:00+00:00,0.0071,0.042,0.001,0.006,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-15 18:00:00+00:00,-0.035,0.0849,-0.005,0.012,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
2025-11-16 00:00:00+00:00,0.092,0.0352,0.013,0.005,v4,symbol_interval,6h,LINK,basis,futures/basis/history,2026-04-24T04:16:31.893122+00:00
