ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-25 12:00:00+00:00,0.0455,0.0345,2.09,1.58,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-25 18:00:00+00:00,0.0347,0.0441,1.59,1.93,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-26 00:00:00+00:00,0.0439,0.0524,1.92,2.32,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-26 06:00:00+00:00,0.0522,0.0377,2.31,1.67,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-26 12:00:00+00:00,0.0377,0.0715,1.67,3.23,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-26 18:00:00+00:00,0.0713,0.0465,3.22,2.14,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-27 00:00:00+00:00,0.0463,0.0536,2.13,2.47,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-27 06:00:00+00:00,0.0538,0.0543,2.48,2.5,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-27 12:00:00+00:00,0.0543,0.0486,2.5,2.25,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-27 18:00:00+00:00,0.0486,0.0415,2.25,1.87,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-28 00:00:00+00:00,0.0411,0.0593,1.85,2.71,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-28 06:00:00+00:00,0.0593,0.0453,2.71,2.08,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-28 12:00:00+00:00,0.0451,0.0392,2.07,1.76,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-28 18:00:00+00:00,0.0394,0.0468,1.77,2.11,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-29 00:00:00+00:00,0.0466,0.0324,2.1,1.45,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-29 06:00:00+00:00,0.0326,0.0472,1.46,2.05,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-29 12:00:00+00:00,0.0472,0.0591,2.05,2.56,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-29 18:00:00+00:00,0.0593,0.0351,2.57,1.53,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-30 00:00:00+00:00,0.0351,0.0493,1.53,2.16,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-30 06:00:00+00:00,0.0493,0.049,2.16,2.15,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-30 12:00:00+00:00,0.0487,0.056,2.14,2.44,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-30 18:00:00+00:00,0.0562,0.0389,2.45,1.7,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-31 00:00:00+00:00,0.0389,0.0509,1.7,2.27,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-31 06:00:00+00:00,0.0507,0.0548,2.26,2.45,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-31 12:00:00+00:00,0.0545,0.0554,2.44,2.48,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-08-31 18:00:00+00:00,0.0545,0.0513,2.44,2.25,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-01 00:00:00+00:00,0.051,0.061,2.24,2.68,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-01 06:00:00+00:00,0.0608,0.0446,2.67,1.96,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-01 12:00:00+00:00,0.0444,0.0604,1.95,2.61,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-01 18:00:00+00:00,0.0604,0.0348,2.61,1.5,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-02 00:00:00+00:00,0.0348,0.0552,1.5,2.42,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-02 06:00:00+00:00,0.0554,0.0444,2.43,1.93,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-02 12:00:00+00:00,0.0442,0.0505,1.92,2.18,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-02 18:00:00+00:00,0.05,0.0442,2.16,1.91,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-03 00:00:00+00:00,0.0442,0.0468,1.91,2.02,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-03 06:00:00+00:00,0.0466,0.0442,2.01,1.93,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-03 12:00:00+00:00,0.0442,0.0535,1.93,2.39,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-03 18:00:00+00:00,0.0535,0.0504,2.39,2.24,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-04 00:00:00+00:00,0.0504,0.0567,2.24,2.48,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-04 06:00:00+00:00,0.0567,0.0597,2.48,2.63,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-04 12:00:00+00:00,0.0602,0.0653,2.65,2.81,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-04 18:00:00+00:00,0.0655,0.0435,2.82,1.87,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-05 00:00:00+00:00,0.0438,0.044,1.88,1.91,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-05 06:00:00+00:00,0.0445,0.0412,1.93,1.82,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-05 12:00:00+00:00,0.0412,0.0625,1.82,2.68,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-05 18:00:00+00:00,0.0623,0.0404,2.67,1.74,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-06 00:00:00+00:00,0.0406,0.0515,1.75,2.21,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-06 06:00:00+00:00,0.0515,0.0444,2.21,1.91,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-06 12:00:00+00:00,0.0447,0.0546,1.92,2.33,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-06 18:00:00+00:00,0.0548,0.0339,2.34,1.45,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-07 00:00:00+00:00,0.0344,0.0419,1.47,1.8,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-07 06:00:00+00:00,0.0417,0.049,1.79,2.11,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-07 12:00:00+00:00,0.049,0.0484,2.11,2.07,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-07 18:00:00+00:00,0.0484,0.0546,2.07,2.35,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-08 00:00:00+00:00,0.0548,0.0501,2.36,2.15,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-08 06:00:00+00:00,0.0505,0.045,2.17,1.94,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-08 12:00:00+00:00,0.0455,0.0513,1.96,2.21,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-08 18:00:00+00:00,0.0513,0.0555,2.21,2.39,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-09 00:00:00+00:00,0.0555,0.0435,2.39,1.88,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-09 06:00:00+00:00,0.0433,0.0347,1.87,1.51,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-09 12:00:00+00:00,0.0345,0.0348,1.5,1.49,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-09 18:00:00+00:00,0.0352,0.0392,1.51,1.69,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-10 00:00:00+00:00,0.0388,0.0513,1.67,2.21,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-10 06:00:00+00:00,0.0509,0.04,2.19,1.73,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-10 12:00:00+00:00,0.0397,0.0598,1.72,2.61,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-10 18:00:00+00:00,0.06,0.0343,2.62,1.49,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-11 00:00:00+00:00,0.0345,0.0401,1.5,1.77,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-11 06:00:00+00:00,0.0396,0.0393,1.75,1.74,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-11 12:00:00+00:00,0.0393,0.0384,1.74,1.7,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-11 18:00:00+00:00,0.0381,0.044,1.69,1.96,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-12 00:00:00+00:00,0.044,0.0397,1.96,1.81,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-12 06:00:00+00:00,0.0397,0.0319,1.81,1.44,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-12 12:00:00+00:00,0.0314,0.0371,1.42,1.71,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-12 18:00:00+00:00,0.0373,0.0282,1.72,1.33,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-13 00:00:00+00:00,0.0284,0.0409,1.34,1.93,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-13 06:00:00+00:00,0.0407,0.0354,1.92,1.67,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-13 12:00:00+00:00,0.0354,0.0564,1.67,2.61,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-13 18:00:00+00:00,0.0564,0.0384,2.61,1.79,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-14 00:00:00+00:00,0.0386,0.0394,1.8,1.84,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-14 06:00:00+00:00,0.0398,0.046,1.86,2.13,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-14 12:00:00+00:00,0.0455,0.0329,2.11,1.52,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-14 18:00:00+00:00,0.0331,0.0541,1.53,2.49,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-15 00:00:00+00:00,0.0539,0.0506,2.48,2.36,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-15 06:00:00+00:00,0.0506,0.053,2.36,2.4,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-15 12:00:00+00:00,0.0532,0.0528,2.41,2.38,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-15 18:00:00+00:00,0.053,0.0487,2.39,2.2,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-16 00:00:00+00:00,0.0487,0.0433,2.2,1.96,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-16 06:00:00+00:00,0.0429,0.0416,1.94,1.87,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-16 12:00:00+00:00,0.0413,0.0524,1.86,2.35,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-16 18:00:00+00:00,0.0524,0.0418,2.35,1.88,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-17 00:00:00+00:00,0.042,0.0558,1.89,2.52,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-17 06:00:00+00:00,0.0558,0.0539,2.52,2.42,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-17 12:00:00+00:00,0.0537,0.1756,2.41,7.77,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-17 18:00:00+00:00,0.1694,0.0486,7.5,2.23,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-18 00:00:00+00:00,0.0486,0.0331,2.23,1.52,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-18 06:00:00+00:00,0.0333,0.0466,1.53,2.13,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-18 12:00:00+00:00,0.0466,0.0467,2.13,2.15,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-18 18:00:00+00:00,0.0467,0.0513,2.15,2.35,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-19 00:00:00+00:00,0.051,0.0502,2.34,2.28,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-19 06:00:00+00:00,0.05,0.0519,2.27,2.34,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-19 12:00:00+00:00,0.0516,0.0417,2.33,1.86,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-19 18:00:00+00:00,0.0417,0.047,1.86,2.1,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-20 00:00:00+00:00,0.0472,0.0523,2.11,2.34,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-20 06:00:00+00:00,0.0523,0.0439,2.34,1.96,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-20 12:00:00+00:00,0.0441,0.0495,1.97,2.22,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-20 18:00:00+00:00,0.0497,0.048,2.23,2.15,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-21 00:00:00+00:00,0.048,0.0378,2.15,1.69,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-21 06:00:00+00:00,0.0375,0.0518,1.68,2.31,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-21 12:00:00+00:00,0.0523,0.0363,2.33,1.63,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-21 18:00:00+00:00,0.0361,0.0441,1.62,1.96,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-22 00:00:00+00:00,0.0446,0.0401,1.98,1.69,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-22 06:00:00+00:00,0.0633,0.05,2.67,2.09,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-22 12:00:00+00:00,0.05,0.0577,2.09,2.4,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-22 18:00:00+00:00,0.0569,0.0529,2.37,2.22,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-23 00:00:00+00:00,0.0529,0.0541,2.22,2.26,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-23 06:00:00+00:00,0.0543,0.0573,2.27,2.4,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-23 12:00:00+00:00,0.0573,0.0458,2.4,1.9,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-23 18:00:00+00:00,0.0461,0.0483,1.91,2.01,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-24 00:00:00+00:00,0.0481,0.0458,2.0,1.91,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-24 06:00:00+00:00,0.0456,0.0507,1.9,2.12,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-24 12:00:00+00:00,0.0507,0.0603,2.12,2.52,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-24 18:00:00+00:00,0.06,0.0554,2.51,2.3,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-25 00:00:00+00:00,0.0554,0.0669,2.3,2.69,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-25 06:00:00+00:00,0.0669,0.0395,2.69,1.58,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-25 12:00:00+00:00,0.0395,0.0448,1.58,1.72,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-25 18:00:00+00:00,0.0448,0.0325,1.72,1.26,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-26 00:00:00+00:00,0.0323,0.0406,1.25,1.59,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-26 06:00:00+00:00,0.0403,0.0538,1.58,2.1,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-26 12:00:00+00:00,0.054,0.0606,2.11,2.45,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-26 18:00:00+00:00,0.0606,0.0514,2.45,2.07,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-27 00:00:00+00:00,0.0514,0.0475,2.07,1.91,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-27 06:00:00+00:00,0.0475,0.0325,1.91,1.3,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-27 12:00:00+00:00,0.032,0.0417,1.28,1.67,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-27 18:00:00+00:00,0.042,0.0341,1.68,1.37,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-28 00:00:00+00:00,0.0344,0.0446,1.38,1.79,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-28 06:00:00+00:00,0.0442,0.0418,1.77,1.67,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-28 12:00:00+00:00,0.0416,0.055,1.66,2.22,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-28 18:00:00+00:00,0.0555,0.0631,2.24,2.61,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-29 00:00:00+00:00,0.0633,0.0421,2.62,1.73,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-29 06:00:00+00:00,0.0418,0.0568,1.72,2.33,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-29 12:00:00+00:00,0.0568,0.0575,2.33,2.39,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-29 18:00:00+00:00,0.0578,0.0496,2.4,2.09,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-30 00:00:00+00:00,0.0494,0.0411,2.08,1.72,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-30 06:00:00+00:00,0.0409,0.0627,1.71,2.61,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-30 12:00:00+00:00,0.0625,0.0295,2.6,1.21,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-09-30 18:00:00+00:00,0.0295,0.0579,1.21,2.4,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-01 00:00:00+00:00,0.0582,0.036,2.41,1.49,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-01 06:00:00+00:00,0.0362,0.054,1.5,2.32,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-01 12:00:00+00:00,0.0542,0.0364,2.33,1.56,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-01 18:00:00+00:00,0.0366,0.0502,1.57,2.18,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-02 00:00:00+00:00,0.0504,0.0495,2.19,2.17,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-02 06:00:00+00:00,0.0495,0.0386,2.17,1.69,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-02 12:00:00+00:00,0.0384,0.0479,1.68,2.14,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-02 18:00:00+00:00,0.0479,0.0591,2.14,2.65,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-03 00:00:00+00:00,0.0591,0.0362,2.65,1.62,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-03 06:00:00+00:00,0.0364,0.0503,1.63,2.25,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-03 12:00:00+00:00,0.0503,0.0477,2.25,2.13,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-03 18:00:00+00:00,0.0472,0.039,2.11,1.76,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-04 00:00:00+00:00,0.039,0.0542,1.76,2.44,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-04 06:00:00+00:00,0.0544,0.0312,2.45,1.4,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-04 12:00:00+00:00,0.0317,0.0338,1.42,1.51,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-04 18:00:00+00:00,0.0338,0.0526,1.51,2.36,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-05 00:00:00+00:00,0.0528,0.0252,2.37,1.15,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-05 06:00:00+00:00,0.0254,0.0435,1.16,1.98,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-05 12:00:00+00:00,0.0435,0.0282,1.98,1.27,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-05 18:00:00+00:00,0.0279,0.0439,1.26,1.98,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-06 00:00:00+00:00,0.0437,0.0353,1.97,1.6,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
2025-10-06 06:00:00+00:00,0.0353,0.0475,1.6,2.17,v4,symbol_interval,6h,ETH,basis,futures/basis/history,2026-04-24T04:16:13.120994+00:00
