ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-07-02 00:00:00+00:00,-0.001297,0.011908,-0.015514,0.011908,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-03 00:00:00+00:00,0.011908,0.012723,-0.010976,0.007908,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-04 00:00:00+00:00,0.007908,0.011645,-0.040105,0.010187,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-05 00:00:00+00:00,0.010187,0.015933,-0.089123,0.002616,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-06 00:00:00+00:00,0.002616,0.009767,-0.007916,-0.003435,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-07 00:00:00+00:00,-0.003435,0.008667,-0.045475,-0.045475,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-08 00:00:00+00:00,-0.045475,0.009892,-0.064568,0.009892,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-09 00:00:00+00:00,0.009892,0.014358,-0.001037,0.0097,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-10 00:00:00+00:00,0.0097,0.013479,-0.010152,0.00728,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-11 00:00:00+00:00,0.00728,0.017885,0.002082,0.007626,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-12 00:00:00+00:00,0.007626,0.009462,-0.005598,0.008819,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-13 00:00:00+00:00,0.008819,0.016361,-0.006465,0.00335,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-14 00:00:00+00:00,0.00335,0.007075,-0.017491,-0.001224,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-07-15 00:00:00+00:00,-0.001224,0.007656,-0.016294,-0.010711,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
