ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-23 00:00:00+00:00,0.048,0.0941,3e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-24 00:00:00+00:00,0.0784,0.0793,5e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-25 00:00:00+00:00,0.0793,0.0634,5e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-26 00:00:00+00:00,0.0634,0.0796,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-27 00:00:00+00:00,0.0796,0.0792,5e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-28 00:00:00+00:00,0.0634,0.0473,4e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-29 00:00:00+00:00,0.0631,0.0603,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-30 00:00:00+00:00,0.0452,0.076,3e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-08-31 00:00:00+00:00,0.076,0.0,5e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-01 00:00:00+00:00,0.0627,0.0627,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-02 00:00:00+00:00,0.047,0.0473,3e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-03 00:00:00+00:00,0.0473,0.0634,3e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-04 00:00:00+00:00,0.0634,0.0474,4e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-05 00:00:00+00:00,0.0474,0.0313,3e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-06 00:00:00+00:00,0.0469,0.0786,3e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-07 00:00:00+00:00,0.0472,0.0314,3e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-08 00:00:00+00:00,0.0471,0.0314,3e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-09 00:00:00+00:00,0.0314,0.0631,2e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-10 00:00:00+00:00,0.0316,0.0653,2e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-11 00:00:00+00:00,0.049,0.0827,3e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-12 00:00:00+00:00,0.0496,0.0657,3e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-13 00:00:00+00:00,0.0822,0.0817,5e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-14 00:00:00+00:00,0.0653,0.0806,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-15 00:00:00+00:00,0.0645,0.064,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-16 00:00:00+00:00,0.048,0.0805,3e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-17 00:00:00+00:00,0.0483,0.0977,3e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-18 00:00:00+00:00,0.0651,0.0484,4e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-19 00:00:00+00:00,0.0161,0.0639,1e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-20 00:00:00+00:00,0.0798,0.0479,5e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-21 00:00:00+00:00,0.0639,0.098,4e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-22 00:00:00+00:00,0.0653,0.0651,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-23 00:00:00+00:00,0.0651,0.0813,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-24 00:00:00+00:00,0.0651,0.0825,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-25 00:00:00+00:00,0.066,0.0657,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-26 00:00:00+00:00,0.0821,0.0495,5e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-27 00:00:00+00:00,0.0495,0.0827,3e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-28 00:00:00+00:00,0.0661,0.0325,4e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-29 00:00:00+00:00,0.0651,0.0805,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-09-30 00:00:00+00:00,0.0644,0.0645,4e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-01 00:00:00+00:00,0.0645,0.0317,4e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-02 00:00:00+00:00,0.0317,0.0646,2e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-03 00:00:00+00:00,0.0807,0.0815,5e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-04 00:00:00+00:00,0.0815,0.0977,5e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-05 00:00:00+00:00,0.0977,0.0493,6e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-06 00:00:00+00:00,0.0658,0.0815,4e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-07 00:00:00+00:00,0.0489,0.0489,3e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-08 00:00:00+00:00,0.0489,0.0985,3e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-09 00:00:00+00:00,0.0821,0.0682,5e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-10 00:00:00+00:00,0.0511,0.1016,3e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-11 00:00:00+00:00,0.1185,0.0684,7e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-12 00:00:00+00:00,0.0513,0.0519,3e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-13 00:00:00+00:00,0.0518,0.0514,3e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-14 00:00:00+00:00,0.0343,0.0167,2e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-15 00:00:00+00:00,0.0167,0.0337,1e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-16 00:00:00+00:00,0.0,0.0834,0.0,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-17 00:00:00+00:00,0.0834,0.0848,5e-05,5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-18 00:00:00+00:00,0.0508,0.0683,3e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-19 00:00:00+00:00,0.0854,0.102,5e-05,6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-20 00:00:00+00:00,0.085,0.0501,5e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-21 00:00:00+00:00,0.0334,0.0327,2e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-22 00:00:00+00:00,0.0327,0.0486,2e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-23 00:00:00+00:00,0.0487,-0.0445,3e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-24 00:00:00+00:00,-0.0445,-0.015,-3e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-25 00:00:00+00:00,-0.015,-0.0585,-1e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-26 00:00:00+00:00,-0.0439,-0.0556,-3e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-27 00:00:00+00:00,-0.0556,-0.0443,-4e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-28 00:00:00+00:00,-0.0295,-0.0435,-2e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-29 00:00:00+00:00,-0.0435,-0.0576,-3e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-30 00:00:00+00:00,-0.0576,-0.0574,-4e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-10-31 00:00:00+00:00,-0.0862,0.0146,-6e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-01 00:00:00+00:00,0.0,-0.0435,0.0,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-02 00:00:00+00:00,-0.0725,-0.0442,-5e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-03 00:00:00+00:00,-0.0442,-0.0881,-3e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-04 00:00:00+00:00,-0.0587,-0.0868,-4e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-05 00:00:00+00:00,-0.0868,-0.0422,-6e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-06 00:00:00+00:00,-0.0562,-0.0785,-4e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-07 00:00:00+00:00,-0.0785,-0.0409,-6e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-08 00:00:00+00:00,-0.0409,-0.0796,-3e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-09 00:00:00+00:00,-0.0663,-0.0136,-5e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-10 00:00:00+00:00,-0.0136,-0.106,-1e-05,-8e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-11 00:00:00+00:00,-0.106,-0.0127,-8e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-12 00:00:00+00:00,-0.0127,-0.0769,-1e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-13 00:00:00+00:00,-0.0897,0.0134,-7e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-14 00:00:00+00:00,0.0,-0.0414,0.0,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-15 00:00:00+00:00,-0.0414,-0.0786,-3e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-16 00:00:00+00:00,-0.0655,-0.0252,-5e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-17 00:00:00+00:00,-0.0377,-0.0463,-3e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-18 00:00:00+00:00,-0.0347,-0.0498,-3e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-19 00:00:00+00:00,-0.0623,-0.0497,-5e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-20 00:00:00+00:00,-0.0621,-0.0772,-5e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-21 00:00:00+00:00,-0.0772,0.0,-6e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-22 00:00:00+00:00,-0.0139,0.0132,-1e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-23 00:00:00+00:00,0.0264,0.0,2e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-24 00:00:00+00:00,0.0,0.0256,0.0,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-25 00:00:00+00:00,0.0256,-0.0127,2e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-26 00:00:00+00:00,0.0,0.0381,0.0,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-27 00:00:00+00:00,0.0254,0.0127,2e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-28 00:00:00+00:00,0.0,-0.0495,0.0,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-29 00:00:00+00:00,-0.0371,0.0,-3e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-11-30 00:00:00+00:00,-0.0124,-0.0479,-1e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-01 00:00:00+00:00,-0.0359,0.0,-3e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-02 00:00:00+00:00,-0.0119,-0.0696,-1e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-03 00:00:00+00:00,-0.0696,-0.035,-6e-05,-3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-04 00:00:00+00:00,-0.0466,-0.0979,-4e-05,-9e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-05 00:00:00+00:00,-0.1087,-0.0424,-0.0001,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-06 00:00:00+00:00,-0.0424,-0.0737,-4e-05,-7e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-07 00:00:00+00:00,-0.0842,-0.0208,-8e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-08 00:00:00+00:00,-0.0104,-0.0983,-1e-05,-0.0001,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-09 00:00:00+00:00,-0.0786,-0.1015,-8e-05,-0.0001,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-10 00:00:00+00:00,-0.1015,-0.1079,-0.0001,-0.00011,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-11 00:00:00+00:00,-0.1079,0.0,-0.00011,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-12 00:00:00+00:00,-0.0106,-0.0426,-1e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-13 00:00:00+00:00,-0.032,-0.0518,-3e-05,-5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-14 00:00:00+00:00,-0.0415,-0.0712,-4e-05,-7e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-15 00:00:00+00:00,-0.0712,-0.0215,-7e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-16 00:00:00+00:00,-0.0322,-0.0206,-3e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-17 00:00:00+00:00,-0.0206,-0.043,-2e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-18 00:00:00+00:00,-0.0538,-0.0217,-5e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-19 00:00:00+00:00,-0.0217,-0.0222,-2e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-20 00:00:00+00:00,-0.0332,-0.0874,-3e-05,-8e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-21 00:00:00+00:00,-0.0764,-0.1052,-7e-05,-0.0001,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-22 00:00:00+00:00,-0.0946,-0.0631,-9e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-23 00:00:00+00:00,-0.0736,-0.0748,-7e-05,-7e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-24 00:00:00+00:00,-0.0642,-0.0545,-6e-05,-5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-25 00:00:00+00:00,-0.0436,-0.1059,-4e-05,-0.0001,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-26 00:00:00+00:00,-0.0953,-0.0875,-9e-05,-8e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-27 00:00:00+00:00,-0.0984,-0.1386,-9e-05,-0.00013,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-28 00:00:00+00:00,-0.1386,-0.0654,-0.00013,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-29 00:00:00+00:00,-0.0762,-0.0659,-7e-05,-6e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-30 00:00:00+00:00,-0.0659,-0.0777,-6e-05,-7e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2023-12-31 00:00:00+00:00,-0.0777,-0.0223,-7e-05,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-01 00:00:00+00:00,-0.0223,-0.1086,-2e-05,-0.0001,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-02 00:00:00+00:00,-0.0869,-0.0549,-8e-05,-5e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-03 00:00:00+00:00,-0.0768,0.0488,-7e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-04 00:00:00+00:00,0.0244,0.0119,2e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-05 00:00:00+00:00,0.0119,0.0121,1e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-07 00:00:00+00:00,0.0124,0.0384,1e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-08 00:00:00+00:00,0.0256,-0.0492,2e-05,-4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-09 00:00:00+00:00,-0.0369,0.0,-3e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-10 00:00:00+00:00,0.0,-0.0241,0.0,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-11 00:00:00+00:00,-0.0361,-0.0118,-3e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-12 00:00:00+00:00,-0.0118,-0.0125,-1e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-13 00:00:00+00:00,-0.0125,-0.0124,-1e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-14 00:00:00+00:00,0.0124,0.0,1e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-16 00:00:00+00:00,0.0,-0.0246,0.0,-2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-17 00:00:00+00:00,-0.0246,-0.0124,-2e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-18 00:00:00+00:00,0.0124,-0.0128,1e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-19 00:00:00+00:00,0.0,-0.0127,0.0,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-20 00:00:00+00:00,-0.0255,0.0114,-2e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-21 00:00:00+00:00,0.0228,-0.0117,2e-05,-1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-22 00:00:00+00:00,-0.0117,0.0248,-1e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-23 00:00:00+00:00,0.0124,0.0512,1e-05,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-24 00:00:00+00:00,0.064,0.0,5e-05,0.0,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-25 00:00:00+00:00,0.0127,0.0257,1e-05,2e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-26 00:00:00+00:00,0.0128,0.0125,1e-05,1e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-27 00:00:00+00:00,0.0,0.0499,0.0,4e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
2024-01-28 00:00:00+00:00,0.0499,0.0381,4e-05,3e-05,v4,symbol_interval,1d,DOGE,basis,futures/basis/history,2026-04-24T04:26:06.084838+00:00
