ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-12-10 00:00:00+00:00,543321398.7906,544281822.9799,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-11 00:00:00+00:00,495930899.4437,520538251.4432,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-12 00:00:00+00:00,491625235.586,507486473.4955,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-13 00:00:00+00:00,741025056.4269,730351221.5228,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-14 00:00:00+00:00,549734205.58,564475171.503,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-15 00:00:00+00:00,297851262.2722,327379377.1584,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-16 00:00:00+00:00,206967462.6966,214244170.5044,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-17 00:00:00+00:00,210279647.7405,223705079.6294,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-18 00:00:00+00:00,256202273.0472,270651084.4306,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-19 00:00:00+00:00,247719436.3577,263107664.699,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-20 00:00:00+00:00,250452080.0396,258763873.3349,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-12-21 00:00:00+00:00,267038822.5844,269165318.841,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
